Date,close
2017-10-23,48.720977783203125
2017-10-24,47.950904846191406
2017-10-25,46.744205474853516
2017-10-26,46.73225021362305
2017-10-27,46.805511474609375
2017-10-30,46.866825103759766
2017-10-31,46.481040954589844
2017-11-01,46.633544921875
2017-11-02,46.747188568115234
2017-11-03,47.61894989013672
2017-11-06,47.92847442626953
2017-11-07,48.058563232421875
2017-11-08,47.430545806884766
2017-11-09,47.85371398925781
2017-11-10,47.7490348815918
2017-11-13,47.03728485107422
2017-11-14,46.140106201171875
2017-11-15,45.20106506347656
2017-11-16,45.108360290527344
2017-11-17,45.27283477783203
2017-11-20,44.982757568359375
2017-11-21,45.32517623901367
2017-11-22,46.58869552612305
2017-11-23,46.55430221557617
2017-11-24,46.338985443115234
2017-11-27,46.443660736083984
2017-11-28,46.2612190246582
2017-11-29,45.66162109375
2017-11-30,45.87693405151367
2017-12-01,45.76628875732422
2017-12-04,45.06498718261719
2017-12-05,45.02463150024414
2017-12-06,45.27433776855469
2017-12-07,45.69450378417969
2017-12-08,46.35393524169922
2017-12-11,46.52739715576172
2017-12-12,48.072021484375
2017-12-13,47.956886291503906
2017-12-14,47.458953857421875
2017-12-15,47.10756301879883
2017-12-18,47.5501594543457
2017-12-19,47.264564514160156
2017-12-20,47.50979995727539
2017-12-21,47.482872009277344
2017-12-22,47.953895568847656
2017-12-26,47.886600494384766
2017-12-27,47.400634765625
2017-12-28,48.45032501220703
2017-12-29,48.149776458740234
2018-01-01,48.10042953491211
2018-01-02,48.058563232421875
2018-01-03,47.7968864440918
2018-01-04,48.209590911865234
2018-01-05,47.983795166015625
2018-01-08,48.007720947265625
2018-01-09,48.35911560058594
2018-01-10,48.73443603515625
2018-01-11,48.01968765258789
2018-01-12,48.87797927856445
2018-01-15,48.27986526489258
2018-01-16,48.33220291137695
2018-01-17,48.024169921875
2018-01-18,48.28286361694336
2018-01-19,48.47126007080078
2018-01-22,48.38454055786133
2018-01-23,47.88810348510742
2018-01-24,47.85221481323242
2018-01-25,47.98978042602539
2018-01-29,47.991275787353516
2018-01-30,47.73857498168945
2018-01-31,47.886600494384766
2018-02-01,48.054073333740234
2018-02-02,47.76250076293945
2018-02-05,47.23615646362305
2018-02-06,46.07581329345703
2018-02-07,45.95469284057617
2018-02-08,46.68439483642578
2018-02-09,46.265708923339844
2018-02-12,46.72925567626953
2018-02-14,46.51991271972656
2018-02-15,46.22533416748047
2018-02-16,45.92329025268555
2018-02-19,45.47768783569336
2018-02-20,45.316200256347656
2018-02-21,45.15471649169922
2018-02-22,44.55210876464844
2018-02-23,43.4321403503418
2018-02-26,43.638492584228516
2018-02-27,43.267662048339844
2018-02-28,43.63549041748047
2018-03-01,43.548770904541016
2018-03-05,43.42914962768555
2018-03-06,43.25121307373047
2018-03-07,42.11330032348633
2018-03-08,42.8564567565918
2018-03-09,43.06878662109375
2018-03-12,43.05982208251953
2018-03-13,43.91511917114258
2018-03-14,43.9525032043457
2018-03-15,44.20071792602539
2018-03-16,44.73155212402344
2018-03-19,43.78951644897461
2018-03-20,43.666900634765625
2018-03-21,43.795494079589844
2018-03-22,43.68185043334961
2018-03-23,43.5158805847168
2018-03-26,45.355079650878906
2018-03-27,46.16402816772461
2018-03-28,47.93594741821289
2018-04-02,47.51427459716797
2018-04-03,47.44998550415039
2018-04-04,46.065345764160156
2018-04-05,47.47838592529297
2018-04-06,47.9105339050293
2018-04-09,48.8091926574707
2018-04-10,48.60883331298828
2018-04-11,47.78493118286133
2018-04-12,47.892581939697266
2018-04-13,48.057064056396484
2018-04-16,48.72695541381836
2018-04-17,48.758358001708984
2018-04-18,49.04993438720703
2018-04-19,49.29367446899414
2018-04-20,48.99461364746094
2018-04-23,48.854061126708984
2018-04-24,49.323570251464844
2018-04-25,49.968055725097656
2018-04-26,49.71085739135742
2018-04-27,48.80471420288086
2018-04-30,48.26042556762695
2018-05-02,47.02232360839844
2018-05-03,47.15690612792969
2018-05-04,47.22119903564453
2018-05-07,47.66231155395508
2018-05-08,48.35014724731445
2018-05-09,48.801727294921875
2018-05-10,49.10974884033203
2018-05-11,48.36808776855469
2018-05-14,48.324729919433594
2018-05-15,48.63425064086914
2018-05-16,48.80471420288086
2018-05-17,49.12171173095703
2018-05-18,48.53555679321289
2018-05-21,48.3531379699707
2018-05-22,48.94078826904297
2018-05-23,47.62792205810547
2018-05-24,47.75202560424805
