Date,close
2005-01-03,6.9505295753479
2005-01-04,7.506572723388672
2005-01-05,7.228551387786865
2005-01-06,7.182213306427002
2005-01-07,7.41389799118042
2005-01-10,7.599245548248291
2005-01-11,6.996866703033447
2005-01-12,6.579834461212158
2005-01-13,6.857856273651123
2005-01-14,6.672508716583252
2005-01-17,6.579834461212158
2005-01-18,6.579834461212158
2005-01-19,6.533497333526611
2005-01-20,6.30181360244751
2005-01-24,6.348150253295898
2005-01-25,6.30181360244751
2005-01-27,6.440824031829834
2005-01-28,6.394486427307129
2005-01-31,6.440824031829834
2005-02-01,6.857856273651123
2005-02-02,7.182213306427002
2005-02-03,7.645583152770996
2005-02-04,7.784592628479004
2005-02-07,8.155287742614746
2005-02-08,9.128363609313965
2005-02-09,9.730740547180176
2005-02-10,8.850341796875
2005-02-11,8.850341796875
2005-02-14,9.360047340393066
2005-02-15,9.128363609313965
2005-02-16,9.035687446594238
2005-02-17,8.943015098571777
2005-02-18,8.804004669189453
2005-02-21,8.804004669189453
2005-02-22,8.525982856750488
2005-02-23,8.433310508728027
2005-02-24,8.340635299682617
2005-02-25,8.247961044311523
2005-02-28,8.340635299682617
2005-03-01,8.155287742614746
2005-03-02,9.823415756225586
2005-03-03,11.815899848937988
2005-03-04,14.179080963134766
2005-03-07,15.615523338317873
2005-03-08,17.190975189208984
2005-03-09,17.654346466064453
2005-03-10,17.839689254760742
2005-03-11,19.646831512451172
2005-03-14,18.673757553100582
2005-03-15,17.74701690673828
2005-03-16,16.866621017456055
2005-03-17,17.098302841186523
2005-03-18,16.959293365478516
2005-03-21,16.91295623779297
2005-03-22,16.125228881835938
2005-03-23,15.337501525878906
2005-03-24,14.642448425292969
2005-03-28,14.549775123596191
2005-03-29,13.854722023010254
2005-03-30,13.484026908874512
2005-03-31,13.947396278381348
2005-04-01,14.503437042236328
2005-04-04,15.244830131530762
2005-04-05,15.708197593688965
2005-04-06,15.47651481628418
2005-04-07,15.337501525878906
2005-04-08,14.688786506652832
2005-04-11,13.993733406066896
2005-04-12,13.947396278381348
2005-04-13,13.808384895324709
2005-04-15,13.9010591506958
2005-04-18,13.715712547302246
2005-04-19,13.76204776763916
2005-04-20,14.040067672729492
2005-04-21,14.78145980834961
2005-04-22,14.82779598236084
2005-04-25,15.059481620788574
2005-04-26,14.549775123596191
2005-04-27,14.22541618347168
2005-04-28,14.040067672729492
2005-04-29,13.437691688537598
2005-05-02,12.835312843322754
2005-05-03,12.835312843322754
2005-05-04,12.974322319030762
2005-05-05,12.927983283996582
2005-05-06,12.557290077209473
2005-05-09,12.788972854614258
2005-05-10,12.974322319030762
2005-05-11,12.974322319030762
2005-05-12,12.881648063659668
2005-05-13,12.881648063659668
2005-05-16,13.530364990234377
2005-05-17,13.9010591506958
2005-05-18,13.484026908874512
2005-05-19,12.927983283996582
2005-05-20,12.835312843322754
2005-05-23,13.484026908874512
2005-05-24,14.179080963134766
2005-05-25,14.688786506652832
2005-05-26,14.13274383544922
2005-05-27,13.576701164245604
2005-05-30,13.020659446716309
2005-05-31,13.669373512268066
2005-06-01,14.13274383544922
2005-06-02,14.503437042236328
2005-06-03,15.244830131530762
2005-06-06,16.681270599365234
2005-06-07,16.4495906829834
2005-06-08,15.754534721374512
2005-06-09,15.569185256958008
2005-06-10,15.244830131530762
2005-06-13,15.337501525878906
2005-06-14,15.013145446777344
2005-06-15,14.82779598236084
2005-06-16,14.040067672729492
2005-06-17,13.715712547302246
2005-06-20,13.391355514526367
2005-06-21,13.715712547302246
2005-06-22,13.113332748413086
2005-06-23,13.252345085144045
2005-06-24,13.113332748413086
2005-06-27,13.298681259155272
2005-06-28,12.927983283996582
2005-06-29,12.927983283996582
2005-06-30,14.22541618347168
2005-07-01,15.152154922485352
2005-07-04,15.893545150756836
2005-07-05,14.549775123596191
2005-07-06,14.82779598236084
2005-07-07,14.318090438842772
2005-07-08,14.642448425292969
2005-07-11,15.152154922485352
2005-07-12,14.45710277557373
2005-07-13,14.086405754089355
2005-07-14,14.920470237731934
2005-07-15,16.4495906829834
2005-07-18,16.820281982421875
2005-07-19,16.217905044555664
2005-07-20,15.986218452453612
2005-07-21,15.430174827575684
2005-07-22,15.383838653564451
2005-07-25,16.171566009521484
2005-07-26,15.198491096496582
2005-07-27,15.291166305541992
2005-07-28,15.291166305541992
2005-07-29,14.82779598236084
2005-08-01,14.920470237731934
2005-08-02,14.82779598236084
2005-08-03,14.82779598236084
2005-08-04,14.549775123596191
2005-08-05,14.45710277557373
2005-08-08,13.947396278381348
2005-08-09,14.318090438842772
2005-08-10,14.364426612854004
2005-08-11,14.96680736541748
2005-08-12,15.522849082946776
2005-08-16,15.708197593688965
2005-08-17,15.661858558654783
2005-08-18,15.337501525878906
2005-08-19,15.383838653564451
2005-08-22,15.800869941711426
2005-08-23,14.96680736541748
2005-08-24,14.318090438842772
2005-08-25,15.337501525878906
2005-08-26,16.4495906829834
2005-08-29,16.264238357543945
2005-08-30,16.35691261291504
2005-08-31,18.720094680786133
2005-09-01,19.090789794921875
2005-09-02,18.30306053161621
2005-09-05,18.30306053161621
2005-09-06,17.70068359375
2005-09-08,17.376323699951172
2005-09-09,16.959293365478516
2005-09-12,16.91295623779297
2005-09-13,17.793354034423828
2005-09-14,17.793354034423828
2005-09-15,18.766429901123047
2005-09-16,18.905437469482425
2005-09-19,19.832178115844727
2005-09-20,18.905437469482425
2005-09-21,16.681270599365234
2005-09-22,14.364426612854004
2005-09-23,15.105816841125488
2005-09-26,15.847208023071287
2005-09-27,16.542261123657227
2005-09-28,16.634931564331055
2005-09-29,15.847208023071287
2005-09-30,15.059481620788574
2005-10-03,15.152154922485352
2005-10-04,15.569185256958008
2005-10-05,15.337501525878906
2005-10-06,14.82779598236084
2005-10-07,14.596112251281738
2005-10-10,14.22541618347168
2005-10-11,13.576701164245604
2005-10-13,13.576701164245604
2005-10-14,12.927983283996582
2005-10-17,12.279267311096191
2005-10-18,12.835312843322754
2005-10-19,12.232932090759276
2005-10-20,11.630552291870115
2005-10-21,11.074511528015137
2005-10-24,11.537878036499023
2005-10-25,11.259858131408691
2005-10-26,10.935502052307127
2005-10-27,11.074511528015137
2005-10-28,10.518468856811523
2005-10-31,10.889163970947266
2005-11-02,12.00124740600586
2005-11-04,12.00124740600586
2005-11-07,12.510953903198242
2005-11-08,12.927983283996582
2005-11-09,13.066994667053224
2005-11-10,12.557290077209473
2005-11-11,12.464616775512695
2005-11-14,12.464616775512695
2005-11-16,12.696300506591797
2005-11-17,12.464616775512695
2005-11-18,12.371943473815918
2005-11-21,12.140257835388184
2005-11-22,12.557290077209473
2005-11-23,12.696300506591797
2005-11-24,12.835312843322754
2005-11-25,12.835312843322754
2005-11-28,12.510953903198242
2005-11-29,12.232932090759276
2005-11-30,12.093920707702637
2005-12-01,11.954910278320312
2005-12-02,11.862236976623535
2005-12-05,11.908573150634766
2005-12-06,12.00124740600586
2005-12-07,12.00124740600586
2005-12-08,12.00124740600586
2005-12-09,11.630552291870115
2005-12-12,11.398868560791016
2005-12-13,11.445205688476562
2005-12-14,10.842824935913086
2005-12-15,10.750151634216309
2005-12-16,10.379457473754885
2005-12-19,10.194108963012695
2005-12-20,10.379457473754885
2005-12-21,10.379457473754885
2005-12-22,10.379457473754885
2005-12-23,9.962424278259276
2005-12-26,9.823415756225586
2005-12-27,10.842824935913086
2005-12-28,11.954910278320312
2005-12-29,13.159668922424316
2005-12-30,13.854722023010254
2006-01-02,14.549775123596191
2006-01-03,15.291166305541992
2006-01-04,15.105816841125488
2006-01-05,14.364426612854004
2006-01-06,15.105816841125488
2006-01-09,15.569185256958008
2006-01-10,15.105816841125488
2006-01-12,15.059481620788574
2006-01-13,14.549775123596191
2006-01-16,14.22541618347168
2006-01-17,13.947396278381348
2006-01-18,14.642448425292969
2006-01-19,14.82779598236084
2006-01-20,14.688786506652832
2006-01-23,14.642448425292969
2006-01-24,14.503437042236328
2006-01-25,13.854722023010254
2006-01-27,13.76204776763916
2006-01-30,13.391355514526367
2006-01-31,12.881648063659668
2006-02-01,12.371943473815918
2006-02-02,12.00124740600586
2006-02-03,12.047582626342772
2006-02-06,12.557290077209473
2006-02-07,13.159668922424316
2006-02-08,13.854722023010254
2006-02-10,14.086405754089355
2006-02-13,14.22541618347168
2006-02-14,13.391355514526367
2006-02-15,13.159668922424316
2006-02-16,13.345017433166504
2006-02-17,12.742637634277344
2006-02-20,12.788972854614258
2006-02-21,12.742637634277344
2006-02-22,12.788972854614258
2006-02-23,12.510953903198242
2006-02-24,12.093920707702637
2006-02-27,12.881648063659668
2006-02-28,12.696300506591797
2006-03-01,12.835312843322754
2006-03-02,12.418278694152832
2006-03-03,12.093920707702637
2006-03-06,13.345017433166504
2006-03-07,14.688786506652832
2006-03-08,13.345017433166504
2006-03-09,13.206005096435549
2006-03-10,13.159668922424316
2006-03-13,14.45710277557373
2006-03-14,13.9010591506958
2006-03-16,13.9010591506958
2006-03-17,13.715712547302246
2006-03-20,13.298681259155272
2006-03-21,13.345017433166504
2006-03-22,13.715712547302246
2006-03-23,13.206005096435549
2006-03-24,13.066994667053224
2006-03-27,12.649964332580566
2006-03-28,12.418278694152832
2006-03-29,12.649964332580566
2006-03-30,12.974322319030762
2006-03-31,13.854722023010254
2006-04-03,14.318090438842772
2006-04-04,15.754534721374512
2006-04-05,15.708197593688965
2006-04-07,15.198491096496582
2006-04-10,15.986218452453612
2006-04-12,16.820281982421875
2006-04-13,17.42266273498535
2006-04-17,18.30306053161621
2006-04-18,19.22979736328125
2006-04-19,20.15653419494629
2006-04-20,21.175945281982425
2006-04-21,22.2416934967041
2006-04-24,23.353778839111328
2006-04-25,24.558534622192383
2006-04-26,25.809633255004883
2006-04-27,27.107067108154297
2006-04-28,28.497167587280273
2006-05-02,30.860349655151367
2006-05-03,29.331235885620117
2006-05-04,27.894792556762695
2006-05-05,28.682518005371097
2006-05-08,27.338747024536133
2006-05-09,28.728853225708008
2006-05-10,30.165298461914062
2006-05-11,30.11896324157715
2006-05-12,28.636180877685547
2006-05-15,27.199737548828125
2006-05-16,26.041318893432617
2006-05-17,26.226665496826172
2006-05-18,24.92923355102539
2006-05-19,23.72447395324707
2006-05-22,22.56605339050293
2006-05-23,21.546642303466797
2006-05-24,22.658727645874023
2006-05-25,22.010009765625
2006-05-26,23.075756072998047
2006-05-29,24.23418235778809
2006-05-30,23.77080726623535
2006-05-31,22.612388610839844
2006-06-01,22.149023056030273
2006-06-02,21.73198509216309
2006-06-05,20.851587295532227
2006-06-06,19.832178115844727
2006-06-07,18.859100341796875
2006-06-08,17.932369232177734
2006-06-09,17.051965713500977
2006-06-12,16.217905044555664
2006-06-13,15.430174827575684
2006-06-14,14.688786506652832
2006-06-15,15.291166305541992
2006-06-16,15.800869941711426
2006-06-19,15.661858558654783
2006-06-20,16.4495906829834
2006-06-21,17.283647537231445
2006-06-22,18.164051055908203
2006-06-23,18.48841094970703
2006-06-26,17.608009338378906
2006-06-27,16.72760772705078
2006-06-28,16.542261123657227
2006-06-29,16.264238357543945
2006-06-30,17.051965713500977
2006-07-03,16.264238357543945
2006-07-04,16.125228881835938
2006-07-05,16.032550811767578
2006-07-06,15.754534721374512
2006-07-07,16.078889846801758
2006-07-10,16.91295623779297
2006-07-11,17.793354034423828
2006-07-12,17.608009338378906
2006-07-13,17.886030197143555
2006-07-14,18.673757553100582
2006-07-17,19.368806838989254
2006-07-18,20.110200881958008
2006-07-19,19.137123107910156
2006-07-20,18.210390090942383
2006-07-21,17.329988479614258
2006-07-24,16.72760772705078
2006-07-25,16.634931564331055
2006-07-26,17.283647537231445
2006-07-27,17.74701690673828
2006-07-28,17.42266273498535
2006-07-31,16.72760772705078
2006-08-01,16.171566009521484
2006-08-02,16.310575485229492
2006-08-03,16.35691261291504
2006-08-04,16.217905044555664
2006-08-07,15.754534721374512
2006-08-08,15.244830131530762
2006-08-09,14.82779598236084
2006-08-10,16.125228881835938
2006-08-11,16.91295623779297
2006-08-14,18.62742042541504
2006-08-16,18.071374893188477
2006-08-17,17.283647537231445
2006-08-18,16.588594436645508
2006-08-21,16.403247833251953
2006-08-22,16.91295623779297
2006-08-23,16.588594436645508
2006-08-24,16.634931564331055
2006-08-25,16.264238357543945
2006-08-28,16.495922088623047
2006-08-29,16.264238357543945
2006-08-30,15.847208023071287
2006-08-31,15.754534721374512
2006-09-01,15.754534721374512
2006-09-04,15.754534721374512
2006-09-05,15.754534721374512
2006-09-06,15.522849082946776
2006-09-07,15.337501525878906
2006-09-08,15.430174827575684
2006-09-11,15.291166305541992
2006-09-12,15.244830131530762
