Date,close
2010-10-29,125.26319122314453
2010-11-01,125.56014251708984
2010-11-02,125.18893432617188
2010-11-03,125.35600280761719
2010-11-04,124.99404907226562
2010-11-08,124.1681137084961
2010-11-09,124.17742156982422
2010-11-10,124.35372161865234
2010-11-11,125.9592056274414
2010-11-12,127.14706420898438
2010-11-15,130.47862243652344
2010-11-16,130.58070373535156
2010-11-18,126.93360137939453
2010-11-19,127.62960052490234
2010-11-22,128.7525177001953
2010-11-23,124.07532501220703
2010-11-24,99.09782409667969
2010-11-25,79.28010559082031
2010-11-26,71.35301971435547
2010-11-29,64.22422790527344
2010-11-30,57.80086898803711
2010-12-01,54.91407775878906
2010-12-02,52.1757926940918
2010-12-03,49.56747055053711
2010-12-06,47.08909606933594
2010-12-07,44.74067687988281
2010-12-08,42.50364303588867
2010-12-09,40.37799072265625
2010-12-10,38.363739013671875
2010-12-13,36.45158386230469
2010-12-14,34.63225173950195
2010-12-15,32.90574645996094
2010-12-16,34.5579948425293
2010-12-20,32.83148193359375
2010-12-21,31.24421501159668
2010-12-22,29.684789657592773
2010-12-23,28.199621200561523
2010-12-24,26.788713455200195
2010-12-27,25.452062606811523
2010-12-28,24.18038558959961
2010-12-29,22.97368812561035
2010-12-30,24.013303756713867
2010-12-31,24.310335159301758
2011-01-03,23.252155303955078
2011-01-04,22.639524459838867
2011-01-05,22.11971664428711
2011-01-06,22.156843185424805
2011-01-07,21.05225372314453
2011-01-10,20.003355026245117
2011-01-11,19.010147094726562
2011-01-12,18.82449722290039
2011-01-13,19.41856575012207
2011-01-14,19.158666610717773
2011-01-17,18.499622344970703
2011-01-18,18.5274658203125
2011-01-19,18.611005783081055
2011-01-20,18.583160400390625
2011-01-21,19.520675659179688
2011-01-24,20.504596710205078
2011-01-25,21.534929275512695
2011-01-27,22.611675262451172
2011-01-28,23.74411964416504
2011-01-31,22.955123901367188
2011-02-01,23.07579231262207
2011-02-02,23.604887008666992
2011-02-03,24.38459014892578
2011-02-04,23.16861915588379
2011-02-07,22.036174774169922
2011-02-08,20.94086456298828
2011-02-09,19.901247024536133
2011-02-10,18.90804100036621
2011-02-11,19.669187545776367
2011-02-14,20.65311622619629
2011-02-15,21.07081413269043
2011-02-16,22.128995895385742
2011-02-17,23.242876052856445
2011-02-18,22.091869354248047
2011-02-21,21.21004867553711
2011-02-22,20.151872634887695
2011-02-23,19.14937973022461
2011-02-24,18.378950119018555
2011-02-25,17.766321182250977
2011-02-28,17.617799758911133
2011-03-01,17.107276916503906
2011-03-03,16.420385360717773
2011-03-04,15.724212646484375
2011-03-07,15.668519020080566
2011-03-08,16.457517623901367
2011-03-09,17.246509552001953
2011-03-10,17.11655616760254
2011-03-11,16.624597549438477
2011-03-14,16.698848724365234
2011-03-15,15.882012367248535
2011-03-16,15.87273120880127
2011-03-17,15.649956703186035
2011-03-18,15.501437187194824
2011-03-21,15.157990455627441
2011-03-22,15.195120811462402
2011-03-23,15.204404830932617
2011-03-24,15.29722785949707
2011-03-25,15.603544235229492
2011-03-28,15.213685035705566
2011-03-29,15.241534233093262
2011-03-30,15.037322998046875
2011-03-31,14.628901481628418
2011-04-01,14.378279685974121
2011-04-04,14.508233070373535
2011-04-05,14.424691200256348
2011-04-06,15.148709297180176
2011-04-07,15.45502758026123
2011-04-08,14.879522323608398
2011-04-11,14.239045143127441
2011-04-13,14.266889572143555
2011-04-15,14.006988525390625
2011-04-18,13.542874336242676
2011-04-19,13.542874336242676
2011-04-20,13.347944259643555
2011-04-21,12.800288200378418
2011-04-25,12.16909122467041
2011-04-26,11.64000129699707
2011-04-27,11.3151216506958
2011-04-28,11.157323837280273
2011-04-29,11.528614044189453
2011-05-02,11.435790061950684
2011-05-03,10.897417068481445
2011-05-04,10.405455589294434
2011-05-05,9.885647773742676
2011-05-06,9.588614463806152
2011-05-09,9.300862312316895
2011-05-10,9.458660125732422
2011-05-11,9.922776222229004
2011-05-12,9.579333305358887
2011-05-13,9.245168685913086
2011-05-16,9.124497413635254
2011-05-17,9.068805694580078
2011-05-18,8.911005973815918
2011-05-19,9.35655689239502
2011-05-20,9.829954147338867
2011-05-23,10.256938934326172
2011-05-24,10.758182525634766
2011-05-25,11.296555519104004
2011-05-26,11.110910415649414
2011-05-27,11.110910415649414
2011-05-30,11.305837631225586
2011-05-31,10.906700134277344
2011-06-01,10.442583084106445
2011-06-02,10.145553588867188
2011-06-03,10.024880409240723
2011-06-06,10.099143028259277
2011-06-07,10.609667778015137
2011-06-08,10.786029815673828
2011-06-09,10.702486991882324
2011-06-10,11.240860939025879
2011-06-13,11.807083129882812
2011-06-14,12.401150703430176
2011-06-15,13.023063659667969
2011-06-16,13.682106971740723
2011-06-17,14.368995666503906
2011-06-20,15.093016624450684
2011-06-21,14.341150283813477
