Date,close
2006-02-16,32.50894546508789
2006-02-17,30.94175910949707
2006-02-20,29.977340698242188
2006-02-21,30.821212768554688
2006-02-22,29.37457847595215
2006-02-23,28.41016387939453
2006-02-24,29.535324096679688
2006-02-27,29.736238479614254
2006-02-28,29.696054458618164
2006-03-01,29.414764404296875
2006-03-02,29.093284606933594
2006-03-03,28.329788208007812
2006-03-06,28.490537643432617
2006-03-07,28.85218620300293
2006-03-08,28.490537643432617
2006-03-09,28.36998176574707
2006-03-10,29.012924194335938
2006-03-13,29.696054458618164
2006-03-14,30.660472869873047
2006-03-16,30.981950759887695
2006-03-17,29.896974563598633
2006-03-20,29.334394454956055
2006-03-21,28.97273826599121
2006-03-22,30.41936683654785
2006-03-23,30.379180908203125
2006-03-24,30.138080596923828
2006-03-27,30.097896575927734
2006-03-28,29.213844299316406
2006-03-29,29.012924194335938
2006-03-30,29.61568260192871
2006-03-31,29.535324096679688
2006-04-03,29.776424407958984
2006-04-04,29.696054458618164
2006-04-05,30.7408390045166
2006-04-07,29.776424407958984
2006-04-10,29.696054458618164
2006-04-12,29.2540283203125
2006-04-13,28.85218620300293
2006-04-17,28.97273826599121
2006-04-18,29.012924194335938
2006-04-19,28.450345993041992
2006-04-20,29.29421615600586
2006-04-21,29.17366600036621
2006-04-24,29.2540283203125
2006-04-25,28.570898056030273
2006-04-26,29.093284606933594
2006-04-27,29.093284606933594
2006-04-28,29.4549503326416
2006-05-02,29.93716049194336
2006-05-03,29.776424407958984
2006-05-04,29.65587615966797
2006-05-05,30.53992462158203
2006-05-08,31.343608856201172
2006-05-09,31.464155197143555
2006-05-10,31.383787155151367
2006-05-11,31.14267349243164
2006-05-12,31.343608856201172
2006-05-15,31.26323699951172
2006-05-16,30.981950759887695
2006-05-17,34.55833053588867
2006-05-18,31.665075302124023
2006-05-19,31.343608856201172
2006-05-22,28.771820068359375
2006-05-23,30.620275497436523
2006-05-24,29.093284606933594
2006-05-25,27.92795181274414
2006-05-26,29.37457847595215
2006-05-29,29.37457847595215
2006-05-30,28.73163414001465
2006-05-31,28.08868980407715
2006-06-01,27.727031707763672
2006-06-02,27.204635620117188
2006-06-05,28.24942970275879
2006-06-06,26.240222930908203
2006-06-07,23.829177856445312
2006-06-08,22.4227294921875
2006-06-09,24.31138610839844
2006-06-12,24.190828323364254
2006-06-13,22.94512367248535
2006-06-14,22.06107521057129
2006-06-15,23.146041870117188
2006-06-16,23.869356155395508
2006-06-19,24.592676162719727
2006-06-20,25.115068435668945
2006-06-21,25.235620498657227
2006-06-22,26.039302825927734
2006-06-23,26.280406951904297
2006-06-26,25.476722717285156
2006-06-27,24.753406524658203
2006-06-28,24.150650024414062
2006-06-29,24.070281982421875
2006-06-30,25.27580451965332
2006-07-03,25.71782684326172
2006-07-04,25.999113082885746
2006-07-05,26.963531494140625
2006-07-06,26.68224716186523
2006-07-07,26.48132705688477
2006-07-10,27.003721237182617
2006-07-11,27.606475830078125
2006-07-12,28.12887954711914
2006-07-13,27.40555953979492
2006-07-14,27.727031707763672
2006-07-17,27.485925674438477
2006-07-18,27.44574737548828
2006-07-19,27.204635620117188
2006-07-20,26.561697006225582
2006-07-21,25.999113082885746
2006-07-24,25.39635848999023
2006-07-25,25.63745880126953
2006-07-26,25.91875267028809
2006-07-27,26.119672775268555
2006-07-28,27.043907165527344
2006-07-31,26.159854888916016
2006-08-01,26.36077880859375
2006-08-02,26.762615203857425
2006-08-03,27.325197219848633
2006-08-04,27.08408546447754
2006-08-07,27.08408546447754
2006-08-08,26.883169174194336
2006-08-09,27.16445541381836
2006-08-10,27.44574737548828
2006-08-11,28.12887954711914
2006-08-14,28.16905975341797
2006-08-16,27.88776969909668
2006-08-17,27.646669387817383
2006-08-18,27.08408546447754
2006-08-21,26.84298515319824
2006-08-22,26.84298515319824
2006-08-23,26.923351287841797
2006-08-24,26.84298515319824
2006-08-25,26.64206886291504
2006-08-28,26.722427368164062
2006-08-29,28.490537643432617
2006-08-30,29.213844299316406
2006-08-31,28.53071403503418
2006-09-01,28.932554244995117
2006-09-04,30.70065689086914
2006-09-05,31.423967361450195
2006-09-06,30.821212768554688
2006-09-07,31.343608856201172
2006-09-08,32.2276496887207
2006-09-11,31.986547470092773
2006-09-12,32.2276496887207
2006-09-13,32.18746566772461
2006-09-14,32.30801773071289
2006-09-15,33.076297760009766
2006-09-18,32.34845733642578
2006-09-19,31.580183029174805
2006-09-20,30.85234642028809
2006-09-21,31.903663635253903
2006-09-22,32.34845733642578
2006-09-25,31.297130584716797
2006-09-26,31.45887756347656
2006-09-27,31.014081954956055
2006-09-28,31.094953536987305
2006-09-29,31.21625518798828
2006-10-03,31.53975296020508
2006-10-04,30.93321228027344
2006-10-05,32.83368682861328
2006-10-06,32.550628662109375
2006-10-09,32.34845733642578
2006-10-10,32.146278381347656
2006-10-11,32.2675895690918
2006-10-12,32.5910758972168
2006-10-13,32.2675895690918
2006-10-16,32.5910758972168
2006-10-17,32.34845733642578
2006-10-18,31.944101333618164
2006-10-19,31.45887756347656
2006-10-20,31.13538932800293
2006-10-23,31.53975296020508
2006-10-26,31.580183029174805
2006-10-27,31.49931907653809
2006-10-30,31.741924285888672
2006-10-31,31.21625518798828
2006-11-01,31.21625518798828
2006-11-02,31.661054611206055
2006-11-03,30.93321228027344
2006-11-06,31.054513931274418
2006-11-07,30.36711883544922
