Date,close
2005-01-03,525.6536254882812
2005-01-04,532.7019653320312
2005-01-05,528.168212890625
2005-01-06,511.2902526855469
2005-01-07,515.4812622070312
2005-01-10,509.0042724609375
2005-01-11,503.0227966308594
2005-01-12,486.9449157714844
2005-01-13,488.6975402832031
2005-01-14,488.04986572265625
2005-01-17,479.9346008300781
2005-01-18,479.2488708496094
2005-01-19,477.1533508300781
2005-01-20,480.7348327636719
2005-01-24,480.429931640625
2005-01-25,478.9440612792969
2005-01-27,478.6012268066406
2005-01-28,512.3569946289062
2005-01-31,517.5003051757812
2005-02-01,515.785888671875
2005-02-02,519.3671875
2005-02-03,514.2238159179688
2005-02-04,505.0801086425781
2005-02-07,505.4230651855469
2005-02-08,504.3563232421875
2005-02-09,498.4889831542969
2005-02-10,492.31689453125
2005-02-11,498.4509582519531
2005-02-14,498.0699462890625
2005-02-15,497.7649841308594
2005-02-16,496.0886535644531
2005-02-17,492.8123474121094
2005-02-18,489.30706787109375
2005-02-21,482.6396789550781
2005-02-22,483.058837890625
2005-02-23,477.8392333984375
2005-02-24,487.5925903320313
2005-02-25,485.1160278320313
2005-02-28,482.9063720703125
2005-03-01,484.6969604492187
2005-03-02,487.74505615234375
2005-03-03,485.7638244628906
2005-03-04,480.5443115234375
2005-03-07,476.9629211425781
2005-03-08,477.4963684082031
2005-03-09,474.4103088378906
2005-03-10,476.6962585449219
2005-03-11,475.4771423339844
2005-03-14,474.8293762207031
2005-03-15,495.4409484863281
2005-03-16,522.072265625
2005-03-17,521.9580078125
2005-03-18,525.120361328125
2005-03-21,524.624755859375
2005-03-22,520.281494140625
2005-03-23,519.21484375
2005-03-24,518.300537109375
2005-03-28,519.7863159179688
2005-03-29,518.529052734375
2005-03-30,514.2238159179688
2005-03-31,516.738525390625
2005-04-01,517.4241943359375
2005-04-04,514.3381958007812
2005-04-05,520.129150390625
2005-04-06,513.0047607421875
2005-04-07,517.8433227539062
2005-04-08,517.3861083984375
2005-04-11,513.576171875
2005-04-12,512.623779296875
2005-04-13,514.1671752929688
2005-04-15,510.6945190429687
2005-04-18,516.2509765625
2005-04-19,505.2922973632813
2005-04-20,502.8613586425781
2005-04-21,519.955078125
2005-04-22,522.6949462890625
2005-04-25,510.7715148925781
2005-04-26,506.6042785644531
2005-04-27,515.1318359375
2005-04-28,512.662353515625
2005-04-29,520.1094360351562
2005-05-02,513.2025756835938
2005-05-03,513.0098266601562
2005-05-04,507.99322509765625
2005-05-05,502.4754028320313
2005-05-06,516.8682861328125
2005-05-09,506.9900512695313
2005-05-10,507.6075134277344
2005-05-11,506.835693359375
2005-05-12,507.9161682128906
2005-05-13,505.4853210449219
2005-05-16,515.826416015625
2005-05-17,514.8232421875
2005-05-18,510.1927490234375
2005-05-19,516.289306640625
2005-05-20,523.5051879882812
2005-05-23,517.8330688476562
2005-05-24,514.4373168945312
2005-05-25,518.489013671875
2005-05-26,519.6849975585938
2005-05-27,516.7525024414062
2005-05-30,518.3345947265625
2005-05-31,518.604736328125
2005-06-01,514.0513916015625
2005-06-02,514.7459716796875
2005-06-03,520.3409423828125
