Date,close
2021-06-24,352.9981994628906
2021-06-25,356.4187927246094
2021-06-28,339.6092834472656
2021-06-29,341.1729736328125
2021-06-30,334.52734375
2021-07-01,337.1172180175781
2021-07-02,368.8792114257813
2021-07-05,374.3520202636719
2021-07-06,379.1896362304687
2021-07-07,396.1457214355469
2021-07-08,393.31158447265625
2021-07-09,412.6619567871094
2021-07-12,399.81060791015625
2021-07-13,392.9206237792969
2021-07-14,392.6763000488281
2021-07-15,385.737548828125
2021-07-16,392.3830871582031
2021-07-19,384.85797119140625
2021-07-20,429.8623352050781
2021-07-22,430.4975280761719
2021-07-23,413.63922119140625
2021-07-26,396.3411560058594
2021-07-27,387.5944213867187
2021-07-28,409.2414245605469
2021-07-29,425.5133361816406
2021-07-30,429.2759094238281
2021-08-02,429.2759094238281
2021-08-03,426.1485900878906
2021-08-04,412.3687438964844
2021-08-05,400.201416015625
2021-08-06,402.107177734375
2021-08-09,466.9505615234375
2021-08-10,478.23828125
2021-08-11,487.5714416503906
2021-08-12,480.09515380859375
2021-08-13,490.4056091308594
2021-08-16,504.5274963378906
2021-08-17,485.079345703125
2021-08-18,462.9925231933594
2021-08-20,455.7605895996094
2021-08-23,435.0908203125
2021-08-24,439.9284362792969
2021-08-25,461.6731567382813
2021-08-26,460.7936401367187
2021-08-27,463.4323120117187
2021-08-30,501.0092468261719
2021-08-31,488.7442321777344
2021-09-01,487.1317138671875
2021-09-02,483.3202209472656
2021-09-03,513.7628784179688
2021-09-06,536.2894897460938
2021-09-07,536.4360961914062
2021-09-08,532.4780883789062
2021-09-09,537.999755859375
2021-09-13,570.2015380859375
2021-09-14,559.011474609375
2021-09-15,569.2242431640625
2021-09-16,572.058349609375
2021-09-17,557.4479370117188
2021-09-20,553.2454223632812
2021-09-21,550.0205078125
2021-09-22,561.7479248046875
2021-09-23,561.796875
2021-09-24,545.3294677734375
2021-09-27,547.7727661132812
2021-09-28,543.6192016601562
2021-09-29,550.4602661132812
2021-09-30,543.228271484375
2021-10-01,549.776123046875
2021-10-04,562.1389770507812
2021-10-05,571.9606323242188
2021-10-06,567.8560180664062
2021-10-07,638.12353515625
2021-10-08,616.6229858398438
2021-10-11,636.9995727539062
2021-10-12,636.2176513671875
2021-10-13,724.5650634765625
2021-10-14,738.0028076171875
2021-10-18,748.264404296875
2021-10-19,681.7595825195312
2021-10-20,628.7413940429688
2021-10-21,610.9547119140625
2021-10-22,602.1101684570312
2021-10-25,590.2850341796875
2021-10-26,624.7833251953125
2021-10-27,601.0840454101562
2021-10-28,653.2225952148438
2021-10-29,632.99267578125
2021-11-01,633.6767578125
2021-11-02,634.6051635742188
2021-11-03,628.9368896484375
2021-11-04,628.9368896484375
2021-11-08,651.1702880859375
2021-11-09,669.3968505859375
2021-11-10,671.0581665039062
2021-11-11,679.2185668945312
2021-11-12,664.5103149414062
2021-11-15,674.6253051757812
2021-11-16,696.4190063476562
2021-11-17,694.7576293945312
2021-11-18,693.8780517578125
2021-11-22,680.5379638671875
2021-11-23,721.92626953125
2021-11-24,725.0046997070312
2021-11-25,742.69384765625
2021-11-26,712.7396850585938
2021-11-29,726.6173095703125
2021-11-30,731.3082885742188
2021-12-01,727.7900390625
2021-12-02,741.716552734375
2021-12-03,748.9973754882812
2021-12-06,734.6800537109375
2021-12-07,743.2801513671875
2021-12-08,753.8837280273438
2021-12-09,758.3792724609375
2021-12-10,771.3772583007812
2021-12-13,804.0189208984375
2021-12-14,781.4434204101562
2021-12-15,778.6092529296875
2021-12-16,761.7998657226562
2021-12-17,738.6868896484375
2021-12-20,683.3721313476562
2021-12-21,693.1937866210938
2021-12-22,680.2936401367188
2021-12-23,682.6390991210938
2021-12-24,696.5655517578125
2021-12-27,688.5516967773438
2021-12-28,712.2999877929688
2021-12-29,693.2916259765625
2021-12-30,706.7294311523438
2021-12-31,726.6660766601562
2022-01-03,723.7342529296875
2022-01-04,737.0254516601562
2022-01-05,721.6819458007812
