Date,close
2005-01-03,59.54863739013672
2005-01-04,58.71788787841797
2005-01-05,57.45514678955078
2005-01-06,56.9234619140625
2005-01-07,58.53512954711914
2005-01-10,60.362796783447266
2005-01-11,57.42189407348633
2005-01-12,57.953590393066406
2005-01-13,59.13328170776367
2005-01-14,56.70745849609375
2005-01-17,56.890235900878906
2005-01-18,57.25577163696289
2005-01-19,56.97330474853515
2005-01-20,57.3720703125
2005-01-24,58.21944046020508
2005-01-25,59.19973373413086
2005-01-27,60.94434356689453
2005-01-28,60.62862777709961
2005-01-31,61.8913688659668
2005-02-01,62.20707702636719
2005-02-02,63.984901428222656
2005-02-03,66.09502410888672
2005-02-04,68.48758697509766
2005-02-07,66.9590072631836
2005-02-08,67.00886535644531
2005-02-09,66.02857971191406
2005-02-10,64.68272399902344
2005-02-11,63.73564910888672
2005-02-14,64.26736450195312
2005-02-15,64.48336791992188
2005-02-16,64.18427276611328
2005-02-17,63.93504333496094
2005-02-18,64.05134582519531
2005-02-21,62.70552062988281
2005-02-22,62.788612365722656
2005-02-23,62.04092788696289
2005-02-24,62.07415390014648
2005-02-25,60.927711486816406
2005-02-28,61.858177185058594
2005-03-01,61.90798568725586
2005-03-02,62.37322616577149
2005-03-03,63.68581771850586
2005-03-04,62.82185363769531
2005-03-07,62.34001159667969
2005-03-08,61.39292526245117
2005-03-09,61.22679901123047
2005-03-10,61.14371871948242
2005-03-11,60.84464645385742
2005-03-14,60.047115325927734
2005-03-15,60.030494689941406
2005-03-16,59.83110809326172
2005-03-17,59.54863739013672
2005-03-18,60.3461799621582
2005-03-21,59.6151008605957
2005-03-22,58.21944046020508
2005-03-23,57.32221603393555
2005-03-24,57.13945770263672
2005-03-28,56.425025939941406
2005-03-29,57.18929672241211
2005-03-30,58.983734130859375
2005-03-31,60.49574279785156
2005-04-01,60.46248245239258
2005-04-04,60.744964599609375
2005-04-05,60.49574279785156
2005-04-06,60.86124801635742
2005-04-07,62.93812561035156
2005-04-08,63.40337371826172
2005-04-11,63.237213134765625
2005-04-12,63.45320510864258
2005-04-13,63.02122116088867
2005-04-15,63.46981048583984
2005-04-18,63.63595962524414
2005-04-19,65.2642593383789
2005-04-20,67.73992156982422
2005-04-21,66.80947875976562
2005-04-22,67.47407531738281
2005-04-25,68.85313415527344
2005-04-26,66.21136474609375
2005-04-27,65.76270294189453
2005-04-28,67.85620880126953
2005-04-29,66.56024932861328
2005-05-02,65.28087615966797
2005-05-03,64.88211059570312
2005-05-04,67.19161224365234
2005-05-05,68.404541015625
2005-05-06,67.8728256225586
2005-05-09,70.93003845214844
2005-05-10,71.27894592285156
2005-05-11,70.99647521972656
2005-05-12,70.6641845703125
2005-05-13,70.69740295410156
2005-05-16,70.58110809326172
2005-05-17,69.94973754882812
2005-05-18,69.50112915039062
2005-05-19,69.48450469970703
2005-05-20,69.30172729492188
2005-05-23,70.56449127197266
2005-05-24,71.44508361816406
2005-05-25,71.59461975097656
2005-05-26,73.15644836425781
2005-05-27,73.08999633789062
2005-05-30,72.80754089355469
2005-05-31,72.4087905883789
2005-06-01,75.01734924316406
2005-06-02,76.64562225341797
2005-06-03,77.37669372558594
2005-06-06,78.19084167480469
2005-06-07,78.77234649658203
2005-06-08,79.18773651123047
2005-06-09,77.79207611083984
2005-06-10,76.79517364501953
2005-06-13,78.87206268310547
2005-06-14,78.0246810913086
2005-06-15,77.94161987304688
2005-06-16,77.75884246826172
2005-06-17,76.99453735351562
2005-06-20,75.53240966796875
2005-06-21,76.56254577636719
2005-06-22,76.46283721923828
2005-06-23,76.23025512695312
2005-06-24,77.97484588623047
2005-06-27,78.45668029785156
2005-06-28,76.81180572509766
2005-06-29,78.572998046875
2005-06-30,81.16494750976562
2005-07-01,83.15876770019531
2005-07-04,84.45474243164062
2005-07-05,81.9957046508789
2005-07-06,81.84616088867188
2005-07-07,79.88555908203125
2005-07-08,80.63325500488281
2005-07-11,80.58341217041016
2005-07-12,81.63015747070312
2005-07-13,80.43389129638672
2005-07-14,79.85235595703125
2005-07-15,79.02159118652344
2005-07-18,80.60004425048828
2005-07-19,80.84925079345703
2005-07-20,81.04865264892578
2005-07-21,79.55326080322266
2005-07-22,79.73605346679688
2005-07-25,78.77234649658203
2005-07-26,77.54286193847656
2005-07-27,77.44316101074219
2005-07-28,77.44316101074219
2005-07-29,74.83457946777344
2005-08-01,77.21054077148438
2005-08-02,80.2012710571289
2005-08-03,78.85545349121094
2005-08-04,79.68622589111328
2005-08-05,81.18155670166016
2005-08-08,80.21788787841797
2005-08-09,80.23448944091797
2005-08-10,81.54708099365234
2005-08-11,82.9095230102539
2005-08-12,84.13906860351562
2005-08-16,84.2719497680664
2005-08-17,84.53779602050781
2005-08-18,84.02275848388672
2005-08-19,85.2854995727539
2005-08-22,86.41531372070312
2005-08-23,85.80056762695312
2005-08-24,83.10891723632812
2005-08-25,83.17536926269531
2005-08-26,82.776611328125
2005-08-29,81.04865264892578
2005-08-30,83.10891723632812
2005-08-31,82.36123657226562
2005-09-01,86.08302307128906
2005-09-02,85.13597106933594
2005-09-05,84.05599212646484
2005-09-06,84.17230224609375
2005-09-08,84.65410614013672
2005-09-09,83.17536926269531
2005-09-12,82.41107177734375
2005-09-13,83.8565902709961
2005-09-14,83.24185943603516
2005-09-15,83.60738372802734
2005-09-16,82.97601318359375
2005-09-19,84.17230224609375
2005-09-20,83.49105072021484
2005-09-21,81.91262817382812
2005-09-22,80.38404083251953
2005-09-23,79.73605346679688
2005-09-26,82.54400634765625
2005-09-27,82.36123657226562
2005-09-28,81.58031463623047
2005-09-29,81.9957046508789
2005-09-30,83.22523498535156
2005-10-03,84.37167358398438
2005-10-04,86.49840545654297
2005-10-05,85.45166778564453
2005-10-06,83.97290802001953
2005-10-07,85.60118103027344
2005-10-10,84.38829040527344
2005-10-11,83.95629119873047
2005-10-13,84.28860473632812
2005-10-14,81.79635620117188
2005-10-17,81.77970886230469
2005-10-18,82.17845916748047
2005-10-19,80.81600952148438
2005-10-20,79.96865844726562
2005-10-21,81.2978744506836
2005-10-24,80.68312072753906
2005-10-25,80.6997299194336
2005-10-26,80.63325500488281
2005-10-27,76.64562225341797
2005-10-28,77.31025695800781
2005-10-31,78.97175598144531
2005-11-02,80.55016326904297
2005-11-04,80.55016326904297
2005-11-07,80.91574096679688
2005-11-08,81.46403503417969
2005-11-09,81.69664001464844
2005-11-10,81.5969467163086
2005-11-11,82.97601318359375
2005-11-14,83.45782470703125
2005-11-16,83.93966674804688
2005-11-17,83.8565902709961
2005-11-18,83.74028015136719
2005-11-21,86.03317260742188
2005-11-22,87.79440307617188
2005-11-23,87.62822723388672
