Date,close
2005-01-03,27.177724838256836
2005-01-04,27.640268325805664
2005-01-05,26.371572494506836
2005-01-06,25.505952835083008
2005-01-07,25.486133575439453
2005-01-10,25.869384765625
2005-01-11,26.35835838317871
2005-01-12,26.437652587890625
2005-01-13,26.490514755249023
2005-01-14,26.820905685424805
2005-01-17,27.785634994506836
2005-01-18,27.772418975830078
2005-01-19,27.719562530517578
2005-01-20,27.442031860351562
2005-01-24,26.668928146362305
2005-01-25,26.886978149414062
2005-01-27,26.82750129699707
2005-01-28,27.09842872619629
2005-01-31,27.878145217895508
2005-02-01,27.594013214111328
2005-02-02,28.129241943359375
2005-02-03,28.360509872436523
2005-02-04,29.041107177734375
2005-02-07,29.120397567749023
2005-02-08,29.5036563873291
2005-02-09,29.787782669067383
2005-02-10,29.761356353759766
2005-02-11,30.104957580566406
2005-02-14,30.838417053222656
2005-02-15,33.37580108642578
2005-02-16,31.895662307739258
2005-02-17,32.979339599609375
2005-02-18,33.12471008300781
2005-02-21,32.66216278076172
2005-02-22,32.959510803222656
2005-02-23,32.979339599609375
2005-02-24,32.72163391113281
2005-02-25,32.95289993286133
2005-02-28,32.99254608154297
2005-03-01,32.77448272705078
2005-03-02,32.715030670166016
2005-03-03,32.754669189453125
2005-03-04,34.16212844848633
2005-03-07,34.23481750488281
2005-03-08,35.56296157836914
2005-03-09,33.712799072265625
2005-03-10,33.30311965942383
2005-03-11,32.91987228393555
2005-03-14,33.30972671508789
2005-03-15,33.47491455078125
2005-03-16,33.33615493774414
2005-03-17,33.11148452758789
2005-03-18,32.99254608154297
2005-03-21,32.78770446777344
2005-03-22,31.618127822875977
2005-03-23,31.17542266845703
2005-03-24,30.144603729248047
2005-03-28,31.730466842651367
2005-03-29,30.765737533569336
2005-03-30,30.303190231323242
2005-03-31,30.851634979248047
2005-04-01,30.80537986755371
2005-04-04,31.09611701965332
2005-04-05,30.99701499938965
2005-04-06,31.532238006591797
2005-04-07,31.55205726623535
2005-04-08,31.195240020751953
2005-04-11,31.241498947143555
2005-04-12,31.75029182434082
2005-04-13,32.424285888671875
2005-04-15,33.322940826416016
2005-04-18,32.37802505493164
2005-04-19,32.08068084716797
2005-04-20,32.53000259399414
2005-04-21,33.03881072998047
2005-04-22,35.073997497558594
2005-04-25,35.86692428588867
2005-04-26,36.92417526245117
2005-04-27,35.70173263549805
2005-04-28,34.1092643737793
2005-04-29,33.03881072998047
2005-05-02,32.54983139038086
2005-05-03,32.45071029663086
2005-05-04,32.959510803222656
2005-05-05,32.47053909301758
2005-05-06,33.43527603149414
2005-05-09,33.798709869384766
2005-05-10,33.15774154663086
2005-05-11,33.02558898925781
2005-05-12,32.86040115356445
2005-05-13,32.556434631347656
2005-05-16,32.675376892089844
2005-05-17,32.193016052246094
2005-05-18,32.298728942871094
2005-05-19,32.338375091552734
2005-05-20,32.26570129394531
2005-05-23,32.311954498291016
2005-05-24,32.17979431152344
2005-05-25,31.908876419067383
2005-05-26,30.98379135131836
2005-05-27,31.30096435546875
2005-05-30,31.3736515045166
2005-05-31,31.697431564331055
2005-06-01,31.783342361450195
2005-06-02,31.40007781982422
2005-06-03,31.35382652282715
2005-06-06,31.499191284179688
2005-06-07,32.72163391113281
2005-06-08,33.091670989990234
2005-06-09,32.92646789550781
2005-06-10,32.906646728515625
2005-06-13,32.78770446777344
2005-06-14,32.985931396484375
2005-06-15,32.56965255737305
