Date,close
2005-01-03,6.710422039031982
2005-01-04,6.610641002655029
2005-01-05,6.186559200286865
2005-01-06,5.974522113800049
2005-01-07,6.242690086364746
2005-01-10,6.205270290374756
2005-01-11,6.030649185180664
2005-01-12,5.65022611618042
2005-01-13,5.793664455413818
2005-01-14,5.8373188972473145
2005-01-17,5.675172328948975
2005-01-18,5.587862014770508
2005-01-19,5.619044780731201
2005-01-20,5.562914848327637
2005-01-24,5.550442695617676
2005-01-25,5.594097137451172
2005-01-27,5.631516933441162
2005-01-28,5.675172328948975
2005-01-31,5.799899578094482
2005-02-01,5.924630165100098
2005-02-02,5.962048530578613
2005-02-03,6.492146968841553
2005-02-04,6.39236307144165
2005-02-07,6.460964679718018
2005-02-08,6.978592395782471
2005-02-09,6.685476303100586
2005-02-10,6.442255973815918
2005-02-11,6.39236307144165
2005-02-14,6.348709583282471
2005-02-15,6.517093658447266
2005-02-16,6.39236307144165
2005-02-17,6.286344528198242
2005-02-18,6.273870944976807
2005-02-21,6.043123245239258
2005-02-22,6.1927971839904785
2005-02-23,6.236451625823975
2005-02-24,6.485910892486572
2005-02-25,6.2613983154296875
2005-02-28,6.236451625823975
2005-03-01,6.217743873596191
2005-03-02,6.223979949951172
2005-03-03,6.230216979980469
2005-03-04,6.205270290374756
2005-03-07,6.1927971839904785
2005-03-08,6.379892349243164
2005-03-09,6.205270290374756
2005-03-10,6.199034214019775
2005-03-11,6.161614894866943
2005-03-14,6.024412631988525
2005-03-15,5.937101364135742
2005-03-16,5.937101364135742
2005-03-17,5.90592098236084
2005-03-18,5.937101364135742
2005-03-21,5.880975246429443
2005-03-22,5.750009536743164
2005-03-23,5.581624984741211
2005-03-24,5.413240909576416
2005-03-28,5.419477939605713
2005-03-29,5.307220458984375
2005-03-30,5.394530773162842
2005-03-31,5.500551700592041
2005-04-01,5.812374114990234
2005-04-04,5.768718242645264
2005-04-05,5.725062370300293
2005-04-06,5.750009536743164
2005-04-07,5.750009536743164
2005-04-08,5.681407451629639
2005-04-11,5.750009536743164
2005-04-12,5.700118064880371
2005-04-13,5.8248467445373535
2005-04-15,5.700118064880371
2005-04-18,5.893446445465088
2005-04-19,5.831082820892334
2005-04-20,5.887212753295898
2005-04-21,5.980759143829346
2005-04-22,5.924630165100098
2005-04-25,6.1241960525512695
2005-04-26,6.0555949211120605
2005-04-27,6.11172342300415
2005-04-28,6.105486869812012
2005-04-29,6.011940956115723
2005-05-02,5.986993789672852
2005-05-03,6.005704879760742
2005-05-04,6.199034214019775
2005-05-05,6.142903804779053
2005-05-06,6.0992512702941895
2005-05-09,6.180323123931885
2005-05-10,6.286344528198242
2005-05-11,6.24892520904541
2005-05-12,6.267634391784668
2005-05-13,6.436017990112305
2005-05-16,6.373653411865234
2005-05-17,6.348709583282471
2005-05-18,6.24892520904541
2005-05-19,6.2613983154296875
2005-05-20,6.346721172332764
2005-05-23,6.359848499298096
2005-05-24,6.372974395751953
2005-05-25,6.445170879364014
2005-05-26,6.32703161239624
2005-05-27,6.254836559295654
2005-05-30,6.228582859039307
2005-05-31,6.182640075683594
2005-06-01,6.340157508850098
2005-06-02,6.287652492523193
2005-06-03,6.333595275878906
2005-06-06,6.55018424987793
2005-06-07,6.602690696716309
2005-06-08,6.720829010009766
2005-06-09,6.537057399749756
2005-06-10,6.412355899810791
2005-06-13,6.464859485626221
2005-06-14,6.432044982910156
2005-06-15,6.42548131942749
2005-06-16,6.3073410987854
2005-06-17,6.254836559295654
2005-06-20,6.15638542175293
2005-06-21,6.103877544403076
2005-06-22,5.979176044464111
2005-06-23,6.057936668395996
2005-06-24,6.287652492523193
2005-06-27,6.143258094787598
2005-06-28,6.011993408203125
2005-06-29,6.05137300491333
2005-06-30,6.05137300491333
2005-07-01,6.018557071685791
2005-07-04,6.103877544403076
2005-07-05,6.0644989013671875
2005-07-06,6.0382466316223145
2005-07-07,6.044808864593506
2005-07-08,6.03168249130249
2005-07-11,6.05137300491333
2005-07-12,6.018557071685791
2005-07-13,6.025118350982666
2005-07-14,6.287652492523193
2005-07-15,6.432044982910156
2005-07-18,6.366410732269287
2005-07-19,6.405790328979492
2005-07-20,6.169512748718262
2005-07-21,6.110442638397217
2005-07-22,6.176075458526611
2005-07-25,6.130131721496582
2005-07-26,6.044808864593506
2005-07-27,6.0644989013671875
2005-07-28,6.0644989013671875
2005-07-29,6.123569488525391
2005-08-01,6.208891868591309
2005-08-02,6.176075458526611
2005-08-03,6.090751647949219
2005-08-04,6.057936668395996
2005-08-05,6.071062088012695
2005-08-08,6.0382466316223145
2005-08-09,6.011993408203125
2005-08-10,6.025118350982666
2005-08-11,6.084189414978027
2005-08-12,6.281087875366211
2005-08-16,6.294216156005859
2005-08-17,6.386100769042969
2005-08-18,6.208891868591309
2005-08-19,6.202327251434326
2005-08-22,6.162948131561279
2005-08-23,6.057936668395996
2005-08-24,6.005429744720459
2005-08-25,6.057936668395996
2005-08-26,6.136695384979248
2005-08-29,6.195766448974609
2005-08-30,6.340157508850098
2005-08-31,6.609253406524658
2005-09-01,6.832406520843506
2005-09-02,6.674886703491211
2005-09-05,6.701140403747559
2005-09-06,6.6355061531066895
2005-09-08,6.556748867034912
2005-09-09,6.491114616394043
2005-09-12,6.438608169555664
2005-09-13,6.464859485626221
2005-09-14,6.392664432525635
2005-09-15,6.412355899810791
2005-09-16,6.477987766265869
2005-09-19,6.8717851638793945
2005-09-20,6.648634433746338
2005-09-21,6.412355899810791
2005-09-22,6.077625751495361
2005-09-23,6.228582859039307
2005-09-26,6.537057399749756
2005-09-27,7.383723735809326
2005-09-28,7.298401355743408
2005-09-29,7.062121391296387
2005-09-30,6.983363628387451
2005-10-03,6.793025016784668
2005-10-04,6.806156158447266
2005-10-05,6.8717851638793945
2005-10-06,6.747084140777588
2005-10-07,6.609253406524658
2005-10-10,6.62238073348999
2005-10-11,6.589563846588135
2005-10-13,6.477987766265869
2005-10-14,6.399227619171143
2005-10-17,6.386100769042969
2005-10-18,6.313905239105225
2005-10-19,6.123569488525391
2005-10-20,6.071062088012695
2005-10-21,6.0644989013671875
2005-10-24,6.071062088012695
2005-10-25,6.143258094787598
2005-10-26,6.15638542175293
2005-10-27,6.261398792266846
2005-10-28,6.130131721496582
2005-10-31,6.208891868591309
2005-11-02,6.287652492523193
2005-11-04,6.287652492523193
2005-11-07,6.379538059234619
2005-11-08,6.346721172332764
2005-11-09,6.281087875366211
2005-11-10,6.300777912139893
2005-11-11,6.412355899810791
2005-11-14,6.405790328979492
2005-11-16,6.432044982910156
2005-11-17,6.418918609619141
2005-11-18,6.523931503295898
2005-11-21,6.477987766265869
2005-11-22,6.438608169555664
2005-11-23,6.458298206329346
2005-11-24,6.438608169555664
2005-11-25,6.432044982910156
2005-11-28,6.458298206329346
2005-11-29,6.438608169555664
2005-11-30,6.379538059234619
2005-12-01,6.418918609619141
2005-12-02,6.412355899810791
2005-12-05,6.399227619171143
2005-12-06,6.42548131942749
2005-12-07,6.399227619171143
2005-12-08,6.445170879364014
2005-12-09,6.399227619171143
2005-12-12,6.392664432525635
2005-12-13,6.353285789489746
2005-12-14,6.386100769042969
2005-12-15,6.333595275878906
2005-12-16,6.176075458526611
2005-12-19,6.130131721496582
2005-12-20,6.15638542175293
2005-12-21,6.143258094787598
2005-12-22,6.136695384979248
2005-12-23,6.287652492523193
2005-12-26,6.117006778717041
2005-12-27,6.136695384979248
2005-12-28,6.136695384979248
2005-12-29,6.143258094787598
2005-12-30,6.353285789489746
2006-01-02,6.445170879364014
