Date,close
2010-01-08,459.0743103027344
2010-01-11,459.0329895019531
2010-01-12,448.9148254394531
2010-01-13,449.5343322753906
2010-01-14,458.7851867675781
2010-01-15,464.7734375
2010-01-18,475.8001403808594
2010-01-19,474.7263793945313
2010-01-20,476.9978332519531
2010-01-21,461.882568359375
2010-01-22,448.7083129882813
2010-01-25,445.2804870605469
2010-01-27,443.6286010742187
2010-01-28,442.5547790527344
2010-01-29,445.1566162109375
2010-02-01,450.401611328125
2010-02-02,462.0889587402344
2010-02-03,460.93267822265625
2010-02-04,448.4193115234375
2010-02-05,444.3306884765625
2010-02-06,444.3720397949219
2010-02-08,461.7999877929687
2010-02-09,460.1067504882813
2010-02-10,454.4900817871094
2010-02-11,456.5550537109375
2010-02-15,447.1390380859375
2010-02-16,461.5934753417969
2010-02-17,473.8177795410156
2010-02-18,488.7679443359375
2010-02-19,484.5141906738281
2010-02-22,484.9270324707031
2010-02-23,484.2250061035156
2010-02-24,483.7708740234375
2010-02-25,490.254638671875
2010-02-26,487.3224792480469
2010-03-02,501.07476806640625
2010-03-03,503.5113525390625
2010-03-04,498.1013488769531
2010-03-05,507.4347229003906
2010-03-08,524.4910888671875
2010-03-09,559.0166015625
2010-03-10,547.4529418945312
2010-03-11,544.8511962890625
2010-03-12,543.5296630859375
2010-03-15,540.0192260742188
2010-03-16,529.9838256835938
2010-03-17,533.8245849609375
2010-03-18,517.7593994140625
2010-03-19,517.6769409179688
2010-03-22,511.02777099609375
2010-03-23,505.7414245605469
2010-03-25,500.5379028320313
2010-03-26,506.361083984375
2010-03-29,501.1573486328125
2010-03-30,524.614990234375
2010-03-31,538.037109375
2010-04-01,537.8717041015625
2010-04-05,543.40576171875
2010-04-06,539.730224609375
2010-04-07,536.9219360351562
2010-04-08,557.0756225585938
2010-04-09,534.7743530273438
2010-04-12,536.9219360351562
2010-04-13,528.99267578125
2010-04-15,564.0137939453125
2010-04-16,574.0906372070312
2010-04-19,584.9523315429688
2010-04-20,619.6427612304688
2010-04-21,658.0504760742188
2010-04-22,650.6580200195312
