Date,close
2005-01-03,59.54158020019531
2005-01-04,59.493919372558594
2005-01-05,58.640159606933594
2005-01-06,55.82321548461914
2005-01-07,56.806983947753906
2005-01-10,57.52204895019531
2005-01-11,57.0843391418457
2005-01-12,56.15691375732422
2005-01-13,55.32049560546875
2005-01-14,53.89035415649414
2005-01-17,50.62702941894531
2005-01-18,51.290096282958984
2005-01-19,49.09721374511719
2005-01-20,48.3084716796875
2005-01-24,45.52185821533203
2005-01-25,44.650779724121094
2005-01-27,49.110206604003906
2005-01-28,50.4840087890625
2005-01-31,51.74080276489258
2005-02-01,51.589134216308594
2005-02-02,50.614036560058594
2005-02-03,50.054969787597656
2005-02-04,47.194698333740234
2005-02-07,45.79054641723633
2005-02-08,46.59230422973633
2005-02-09,47.6193962097168
2005-02-10,48.05277633666992
2005-02-11,48.2304573059082
2005-02-14,48.4818115234375
2005-02-15,48.81551742553711
2005-02-16,49.17522430419922
2005-02-17,48.26512908935547
2005-02-18,48.247798919677734
2005-02-21,47.67573928833008
2005-02-22,48.13511657714844
2005-02-23,48.395145416259766
2005-02-24,48.5424919128418
2005-02-25,48.386474609375
2005-02-28,48.351810455322266
2005-03-01,47.63240051269531
2005-03-02,48.63783264160156
2005-03-03,48.824180603027344
2005-03-04,51.012733459472656
2005-03-07,51.65846633911133
2005-03-08,52.685577392578125
2005-03-09,53.05827713012695
2005-03-10,52.741905212402344
2005-03-11,51.294437408447266
2005-03-14,50.09830856323242
2005-03-15,50.358341217041016
2005-03-16,49.79061126708984
2005-03-17,48.59882736206055
2005-03-18,48.672508239746094
2005-03-21,48.533817291259766
2005-03-22,48.55982971191406
2005-03-23,48.26946258544922
2005-03-24,47.15134811401367
2005-03-28,48.68116760253906
2005-03-29,47.77975082397461
2005-03-30,47.909759521484375
2005-03-31,47.420040130615234
2005-04-01,49.09721374511719
2005-04-04,51.00839614868164
2005-04-05,51.07775115966797
2005-04-06,50.13731384277344
2005-04-07,49.46558380126953
2005-04-08,49.5782585144043
2005-04-11,47.589073181152344
2005-04-12,47.14268493652344
2005-04-13,48.14811706542969
2005-04-15,47.13835144042969
2005-04-18,46.787315368652344
2005-04-19,46.86531829833984
2005-04-20,46.86098861694336
2005-04-21,47.888092041015625
2005-04-22,48.13077545166016
2005-04-25,48.5251579284668
2005-04-26,48.74617767333984
2005-04-27,49.59125518798828
2005-04-28,49.33556365966797
2005-04-29,48.92386245727539
2005-05-02,46.86531829833984
2005-05-03,48.05277633666992
2005-05-04,48.386474609375
2005-05-05,53.42230987548828
2005-05-06,53.04527282714844
2005-05-09,51.94883346557617
2005-05-10,52.16984558105469
2005-05-11,52.27386093139648
2005-05-12,52.88925552368164
2005-05-13,52.867584228515625
2005-05-16,53.300968170166016
2005-05-17,52.88492965698242
2005-05-18,51.78848648071289
2005-05-19,52.22185134887695
2005-05-20,52.62923812866211
2005-05-23,54.2283935546875
2005-05-24,54.778778076171875
2005-05-25,55.18181610107422
2005-05-26,54.44073867797851
2005-05-27,54.3757438659668
2005-05-30,54.22405242919922
2005-05-31,54.024696350097656
2005-06-01,53.31396484375
2005-06-02,56.551292419433594
2005-06-03,57.73007583618164
2005-06-06,58.120113372802734
2005-06-07,58.55348205566406
2005-06-08,57.93375396728515
2005-06-09,56.798309326171875
2005-06-10,59.88395309448242
2005-06-13,63.389984130859375
2005-06-14,61.67811584472656
2005-06-15,62.62289810180664
2005-06-16,61.11471939086914
2005-06-17,60.226318359375
2005-06-20,59.36824035644531
2005-06-21,60.46467971801758
2005-06-22,60.807037353515625
2005-06-23,60.698692321777344
2005-06-24,61.33576583862305
2005-06-27,61.747467041015625
2005-06-28,59.90996551513672
2005-06-29,59.892616271972656
2005-06-30,60.581687927246094
2005-07-01,61.002071380615234
2005-07-04,62.38019561767578
2005-07-05,60.4690055847168
2005-07-06,60.91538619995117
2005-07-07,59.40290451049805
2005-07-08,61.16672897338867
2005-07-11,61.11471939086914
2005-07-12,61.66511154174805
2005-07-13,62.47986602783203
2005-07-14,61.85146713256836
2005-07-15,63.500335693359375
2005-07-18,64.68119049072266
2005-07-19,63.90705871582031
2005-07-20,64.0251693725586
2005-07-21,62.56000900268555
2005-07-22,62.8267936706543
2005-07-25,61.95643997192383
2005-07-26,61.0948486328125
2005-07-27,61.234806060791016
2005-07-28,61.234806060791016
2005-07-29,60.609375
2005-08-01,61.49720764160156
2005-08-02,61.484092712402344
2005-08-03,62.58185958862305
2005-08-04,60.82806396484375
2005-08-05,62.350067138671875
2005-08-08,62.7743034362793
2005-08-09,61.969573974609375
2005-08-10,61.95206832885742
2005-08-11,63.784610748291016
2005-08-12,64.20012664794922
2005-08-16,67.7733383178711
2005-08-17,66.34752655029297
2005-08-18,65.45532989501953
2005-08-19,68.26316833496094
2005-08-22,68.27630615234375
2005-08-23,66.84175872802734
2005-08-24,67.54153442382812
2005-08-25,67.79083251953125
2005-08-26,67.93516540527344
2005-08-29,68.05325317382812
2005-08-30,67.12165832519531
2005-08-31,67.32722473144531
2005-09-01,67.32722473144531
2005-09-02,69.08541107177734
2005-09-05,68.0838623046875
2005-09-06,68.40313720703125
2005-09-08,68.01387786865234
2005-09-09,67.29662322998047
2005-09-12,68.1800765991211
2005-09-13,67.21788787841797
2005-09-14,66.22943878173828
2005-09-15,66.88551330566406
2005-09-16,66.87675476074219
2005-09-19,67.25289154052734
2005-09-20,66.71492004394531
2005-09-21,66.478759765625
2005-09-22,63.5440559387207
2005-09-23,66.08074951171875
2005-09-26,67.84767150878906
2005-09-27,67.81269836425781
2005-09-28,66.84175872802734
2005-09-29,66.1026382446289
2005-09-30,66.1419906616211
2005-10-03,66.92921447753906
2005-10-04,72.00697326660156
2005-10-05,69.10292053222656
2005-10-06,67.80831909179688
2005-10-07,68.56932067871094
2005-10-10,67.44970703125
2005-10-11,67.97015380859375
2005-10-13,69.1553955078125
2005-10-14,66.66243743896484
2005-10-17,65.37661743164062
2005-10-18,65.21914672851562
2005-10-19,64.67243957519531
2005-10-20,64.28758239746094
2005-10-21,64.27008056640625
2005-10-24,63.01486587524414
2005-10-25,61.68091583251953
2005-10-26,60.941768646240234
2005-10-27,60.386329650878906
2005-10-28,61.14733123779297
2005-10-31,61.449092864990234
2005-11-02,61.58032989501953
2005-11-04,61.58032989501953
2005-11-07,61.30915069580078
2005-11-08,62.28885269165039
2005-11-09,62.13575744628906
2005-11-10,62.69121170043945
2005-11-11,62.44628143310547
2005-11-14,62.57749557495117
2005-11-16,62.61686706542969
2005-11-17,63.88958358764648
2005-11-18,63.998931884765625
2005-11-21,64.18260192871094
2005-11-22,64.3794174194336
2005-11-23,64.7468032836914
2005-11-24,65.18415832519531
2005-11-25,66.43939208984375
2005-11-28,66.73242950439453
