Date,close
2005-01-03,2371.22412109375
2005-01-04,2378.21923828125
2005-01-05,2403.632080078125
2005-01-06,2343.24462890625
2005-01-07,2330.561767578125
2005-01-10,2447.09228515625
2005-01-11,2359.70654296875
2005-01-12,2306.407470703125
2005-01-13,2330.42138671875
2005-01-14,2287.3818359375
2005-01-17,2238.14013671875
2005-01-18,2231.65673828125
2005-01-19,2228.672607421875
2005-01-20,2236.600830078125
2005-01-24,2189.502197265625
2005-01-25,2187.17138671875
2005-01-27,2164.97607421875
2005-01-28,2228.765869140625
2005-01-31,2253.247314453125
2005-02-01,2268.029052734375
2005-02-02,2249.28466796875
2005-02-03,2251.47509765625
2005-02-04,2345.250732421875
2005-02-07,2422.98291015625
2005-02-08,2460.661376953125
2005-02-09,2541.37939453125
2005-02-10,2555.461669921875
2005-02-11,2536.29638671875
2005-02-14,2580.828369140625
2005-02-15,2509.251220703125
2005-02-16,2440.331787109375
2005-02-17,2433.14990234375
2005-02-18,2504.4013671875
2005-02-21,2502.5830078125
2005-02-22,2501.510986328125
2005-02-23,2464.718994140625
2005-02-24,2459.58837890625
2005-02-25,2514.380615234375
2005-02-28,2610.813232421875
2005-03-01,2673.157470703125
2005-03-02,2661.03369140625
2005-03-03,2699.459716796875
2005-03-04,2879.68701171875
2005-03-07,2905.319580078125
2005-03-08,2915.20654296875
2005-03-09,2911.41162109375
2005-03-10,2809.58349609375
2005-03-11,2799.0869140625
2005-03-14,2779.967041015625
2005-03-15,2839.386474609375
2005-03-16,2861.645751953125
2005-03-17,2832.966796875
2005-03-18,2760.471923828125
2005-03-21,2789.526611328125
2005-03-22,2764.9716796875
2005-03-23,2745.477783203125
2005-03-24,2743.55615234375
2005-03-28,2756.208984375
2005-03-29,2626.9658203125
2005-03-30,2716.5166015625
2005-03-31,2762.95703125
2005-04-01,2729.87255859375
2005-04-04,2700.4912109375
2005-04-05,2594.538818359375
2005-04-06,2649.646484375
2005-04-07,2617.735595703125
2005-04-08,2586.525146484375
2005-04-11,2563.939697265625
2005-04-12,2593.273193359375
2005-04-13,2588.259765625
2005-04-15,2534.228759765625
2005-04-18,2516.375244140625
2005-04-19,2535.30615234375
2005-04-20,2534.65185546875
2005-04-21,2529.2626953125
2005-04-22,2540.040283203125
2005-04-25,2578.0908203125
2005-04-26,2571.109375
2005-04-27,2546.085693359375
2005-04-28,2574.201171875
2005-04-29,2483.572998046875
2005-05-02,2408.73681640625
2005-05-03,2343.64599609375
2005-05-04,2344.255615234375
2005-05-05,2353.580322265625
2005-05-06,2349.505126953125
2005-05-09,2439.2900390625
2005-05-10,2391.961181640625
2005-05-11,2373.4033203125
2005-05-12,2459.625732421875
2005-05-13,2386.61767578125
2005-05-16,2394.537841796875
2005-05-17,2375.08984375
2005-05-18,2372.41943359375
2005-05-19,2349.035888671875
2005-05-20,2354.892822265625
2005-05-23,2371.38818359375
2005-05-24,2389.05517578125
2005-05-25,2370.35693359375
2005-05-26,2373.591064453125
2005-05-27,2364.312255859375
2005-05-30,2335.11767578125
2005-05-31,2347.958251953125
2005-06-01,2345.380126953125
2005-06-02,2334.0400390625
2005-06-03,2329.776123046875
2005-06-06,2350.957275390625
2005-06-07,2350.67529296875
2005-06-08,2366.843017578125
2005-06-09,2382.400146484375
2005-06-10,2351.941162109375
2005-06-13,2349.363037109375
2005-06-14,2342.10009765625
2005-06-15,2325.37109375
2005-06-16,2318.7158203125
2005-06-17,2301.7060546875
2005-06-20,2279.775390625
2005-06-21,2303.065185546875
2005-06-22,2319.184326171875
2005-06-23,2320.498046875
2005-06-24,2359.860107421875
2005-06-27,2365.201416015625
2005-06-28,2324.105712890625
2005-06-29,2281.6494140625
2005-06-30,2296.551513671875
2005-07-01,2297.58203125
2005-07-04,2323.63671875
2005-07-05,2307.89208984375
2005-07-06,2304.7041015625
2005-07-07,2277.33837890625
2005-07-08,2289.148193359375
2005-07-11,2255.26708984375
2005-07-12,2236.38232421875
2005-07-13,2241.5849609375
2005-07-14,2219.231689453125
2005-07-15,2242.146728515625
2005-07-18,2243.9736328125
2005-07-19,2236.9921875
2005-07-20,2238.44482421875
2005-07-21,2218.294189453125
2005-07-22,2245.894775390625
2005-07-25,2223.4013671875
2005-07-26,2213.936279296875
2005-07-27,2205.969482421875
2005-07-28,2205.969482421875
2005-07-29,2189.802490234375
2005-08-01,2177.368896484375
2005-08-02,2161.603515625
2005-08-03,2149.029052734375
2005-08-04,2137.48681640625
2005-08-05,2158.788330078125
2005-08-08,2162.96337890625
2005-08-09,2177.697265625
2005-08-10,2395.50537109375
2005-08-11,2488.079345703125
2005-08-12,2443.27001953125
2005-08-16,2496.383544921875
