Date,close
2017-09-27,647.1016845703125
2017-09-28,651.56640625
2017-09-29,646.1517944335938
2017-10-03,650.2366333007812
2017-10-04,647.5767211914062
2017-10-05,632.8524780273438
2017-10-06,645.961669921875
2017-10-09,649.7140502929688
2017-10-10,652.0889282226562
2017-10-11,653.0389404296875
2017-10-12,665.2930297851562
2017-10-13,660.25830078125
2017-10-16,661.303466796875
2017-10-17,682.2971801757812
2017-10-18,679.4472045898438
2017-10-19,686.0493774414062
2017-10-23,658.4059448242188
2017-10-24,661.3508911132812
2017-10-25,649.0967407226562
2017-10-26,651.3790283203125
2017-10-27,649.4295043945312
2017-10-30,646.8617553710938
2017-10-31,643.818603515625
2017-11-01,647.2420654296875
2017-11-02,647.6226806640625
2017-11-03,641.5363159179688
2017-11-06,647.7650756835938
2017-11-07,646.9569091796875
2017-11-08,645.5303955078125
2017-11-09,645.5303955078125
2017-11-10,646.9569091796875
2017-11-13,651.8544311523438
2017-11-14,652.3775024414062
2017-11-15,652.7579345703125
2017-11-16,644.53173828125
2017-11-17,651.9970092773438
2017-11-20,655.6583862304688
2017-11-21,664.7879638671875
2017-11-22,661.7924194335938
2017-11-23,666.642333984375
2017-11-24,665.7863159179688
2017-11-27,666.261962890625
2017-11-28,671.4447631835938
2017-11-29,683.7125244140625
2017-11-30,679.3380126953125
2017-12-01,684.6635131835938
2017-12-04,685.42431640625
2017-12-05,691.700927734375
2017-12-06,691.03515625
2017-12-07,699.1185913085938
2017-12-08,728.2188110351562
2017-12-11,727.2202758789062
2017-12-12,745.8594360351562
2017-12-13,737.1103515625
2017-12-14,739.0599365234375
2017-12-15,752.0409545898438
2017-12-18,760.7900390625
2017-12-19,757.2711791992188
2017-12-20,738.2515258789062
2017-12-21,737.2056274414062
2017-12-22,739.25
2017-12-26,747.8566284179688
2017-12-27,742.9590454101562
2017-12-28,753.4198608398438
2017-12-29,737.4907836914062
2018-01-01,756.5105590820312
2018-01-02,760.8375854492188
2018-01-03,761.0753784179688
2018-01-04,767.875
2018-01-05,781.75927734375
2018-01-08,806.3900146484375
2018-01-09,747.095947265625
2018-01-10,739.8683471679688
2018-01-11,751.51806640625
2018-01-12,751.5655517578125
2018-01-15,750.091552734375
2018-01-16,771.4411010742188
2018-01-17,808.3870849609375
2018-01-18,802.1580810546875
2018-01-19,787.0374145507812
2018-01-22,811.762939453125
2018-01-23,790.69873046875
2018-01-24,795.6438598632812
2018-01-25,788.22607421875
2018-01-29,783.5186157226562
2018-01-30,763.6906127929688
2018-01-31,748.332275390625
2018-02-01,792.7908325195312
2018-02-02,779.6671142578125
2018-02-05,775.7205200195312
2018-02-06,767.4945068359375
2018-02-07,778.5736083984375
2018-02-08,769.967041015625
2018-02-09,776.1007690429688
2018-02-12,782.900634765625
2018-02-14,775.1499633789062
2018-02-15,763.8807373046875
2018-02-16,775.2451171875
2018-02-19,779.14404296875
2018-02-20,779.7147827148438
2018-02-21,774.9122924804688
2018-02-22,769.4915771484375
2018-02-23,780.4754638671875
2018-02-26,778.6686401367188
2018-02-27,776.0059204101562
2018-02-28,755.844970703125
2018-03-01,749.04541015625
2018-03-05,742.3408203125
2018-03-06,755.5595703125
2018-03-07,751.32763671875
2018-03-08,761.5508422851562
2018-03-09,773.057861328125
2018-03-12,776.8617553710938
2018-03-13,787.1324462890625
2018-03-14,766.87646484375
2018-03-15,760.6473388671875
2018-03-16,733.4490966796875
2018-03-19,732.7359008789062
2018-03-20,720.6110229492188
2018-03-21,695.5048828125
2018-03-22,691.6531982421875
2018-03-23,704.8244018554688
2018-03-26,725.1755981445312
2018-03-27,754.6561889648438
2018-03-28,754.9415283203125
2018-04-02,745.5267944335938
2018-04-03,751.232666015625
2018-04-04,742.9114990234375
2018-04-05,750.376708984375
2018-04-06,758.4602661132812
2018-04-09,730.0732421875
2018-04-10,743.6723022460938
2018-04-11,733.6392822265625
2018-04-12,728.0284423828125
2018-04-13,741.8653564453125
2018-04-16,741.2948608398438
2018-04-17,728.1236572265625
2018-04-18,735.5889282226562
2018-04-19,735.6839599609375
2018-04-20,732.4506225585938
2018-04-23,723.0833129882812
2018-04-24,735.3037109375
2018-04-25,736.1119995117188
2018-04-26,717.6151123046875
2018-04-27,716.046142578125
2018-04-30,722.6554565429688
2018-05-02,707.4871215820312
2018-05-03,702.0665283203125
2018-05-04,684.568359375
2018-05-07,697.359130859375
2018-05-08,715.9034423828125
2018-05-09,711.71923828125
2018-05-10,713.2882080078125
