Date,close
2005-01-03,11.992570877075195
2005-01-04,11.518043518066406
2005-01-05,11.804326057434082
2005-01-06,11.79648494720459
2005-01-07,11.73374080657959
2005-01-10,11.910216331481934
2005-01-11,11.772956848144531
2005-01-12,11.341567993164062
2005-01-13,11.420001029968262
2005-01-14,11.537649154663086
2005-01-17,11.627853393554688
2005-01-18,10.949397087097168
2005-01-19,11.478826522827148
2005-01-20,11.537649154663086
2005-01-24,12.129829406738281
2005-01-25,12.949467658996582
2005-01-27,12.627886772155762
2005-01-28,12.776915550231934
2005-01-31,13.247513771057129
2005-02-01,13.765181541442871
2005-02-02,13.576936721801758
2005-02-03,13.600465774536133
2005-02-04,13.322027206420898
2005-02-07,13.482816696166992
2005-02-08,13.286733627319336
2005-02-09,13.608312606811523
2005-02-10,13.81615924835205
2005-02-11,13.667136192321777
2005-02-14,14.020090103149414
2005-02-15,13.894596099853516
2005-02-16,13.824006080627441
2005-02-17,13.639684677124023
2005-02-18,13.824006080627441
2005-02-21,13.792635917663574
2005-02-22,13.855374336242676
2005-02-23,14.267158508300781
2005-02-24,14.694625854492188
2005-02-25,15.204445838928223
2005-02-28,15.126008987426758
2005-03-01,14.973062515258789
2005-03-02,15.129935264587402
2005-03-03,15.68681526184082
2005-03-04,15.92996597290039
2005-03-07,15.745643615722656
2005-03-08,15.890746116638184
2005-03-09,15.380928039550781
2005-03-10,15.620152473449707
2005-03-11,15.635834693908691
2005-03-14,15.71427059173584
2005-03-15,15.718196868896484
2005-03-16,15.68681526184082
2005-03-17,15.706421852111816
2005-03-18,15.557398796081543
2005-03-21,15.02012825012207
2005-03-22,14.380892753601074
2005-03-23,14.522069931030273
2005-03-24,14.384810447692871
2005-03-28,14.361276626586914
2005-03-29,14.306375503540039
2005-03-30,14.380892753601074
2005-03-31,14.518148422241211
2005-04-01,14.412262916564941
2005-04-04,14.686784744262695
2005-04-05,14.620109558105469
2005-04-06,14.580896377563477
2005-04-07,14.816197395324707
2005-04-08,14.6358003616333
2005-04-11,14.804433822631836
2005-04-12,15.11816120147705
2005-04-13,15.635834693908691
2005-04-15,14.94168758392334
2005-04-18,15.420145034790039
2005-04-19,14.843647003173828
2005-04-20,14.816197395324707
2005-04-21,14.98090934753418
2005-04-22,14.863259315490723
2005-04-25,14.733845710754395
2005-04-26,14.933850288391113
2005-04-27,15.275036811828613
2005-04-28,15.65544319152832
2005-04-29,15.196603775024414
2005-05-02,15.835844039916992
2005-05-03,15.726030349731445
2005-05-04,15.68681526184082
2005-05-05,15.757400512695312
2005-05-06,16.1064395904541
2005-05-09,16.37311363220215
2005-05-10,16.23585319519043
2005-05-11,16.341739654541016
2005-05-12,16.341739654541016
2005-05-13,16.341739654541016
2005-05-16,16.341739654541016
2005-05-17,16.008392333984375
2005-05-18,15.902507781982422
2005-05-19,16.137807846069336
2005-05-20,16.177032470703125
2005-05-23,16.243694305419922
2005-05-24,16.380958557128906
2005-05-25,16.294681549072266
2005-05-26,16.81234359741211
2005-05-27,16.522138595581055
2005-05-30,16.706459045410156
2005-05-31,16.816265106201172
