Date,close
2005-01-03,65.68839263916016
2005-01-04,63.59357452392578
2005-01-05,62.8632926940918
2005-01-06,63.324520111083984
2005-01-07,62.152198791503906
2005-01-10,61.05675506591797
2005-01-11,58.90431594848633
2005-01-12,58.09713363647461
2005-01-13,61.9408073425293
2005-01-14,60.88379669189453
2005-01-17,59.55772399902344
2005-01-18,60.364871978759766
2005-01-19,59.21179962158203
2005-01-20,58.481510162353516
2005-01-24,61.0183219909668
2005-01-25,62.26749801635742
2005-01-27,64.18934631347656
2005-01-28,64.28546905517578
2005-01-31,64.70824432373047
2005-02-01,64.95808410644531
2005-02-02,65.91899108886719
2005-02-03,65.24636840820312
2005-02-04,66.64930725097656
2005-02-07,65.89978790283203
2005-02-08,64.7658920288086
2005-02-09,64.82354736328125
2005-02-10,64.18934631347656
2005-02-11,64.07402801513672
2005-02-14,64.41997528076172
2005-02-15,65.24636840820312
2005-02-16,65.7652587890625
2005-02-17,63.439823150634766
2005-02-18,64.70824432373047
2005-02-21,63.53590393066406
2005-02-22,63.7473258972168
2005-02-23,65.78449249267578
2005-02-24,68.2828369140625
2005-02-25,70.03173828125
2005-02-28,68.37896728515625
2005-03-01,68.01380157470703
2005-03-02,69.18614196777344
2005-03-03,71.1848373413086
2005-03-04,68.4173812866211
2005-03-07,68.4173812866211
2005-03-08,68.74411010742188
2005-03-09,64.97730255126953
2005-03-10,64.43919372558594
2005-03-11,64.2662353515625
2005-03-14,64.6121597290039
2005-03-15,63.86262512207031
2005-03-16,63.63203048706055
2005-03-17,63.05546569824219
2005-03-18,64.22779083251953
2005-03-21,63.5551643371582
2005-03-22,61.498802185058594
2005-03-23,60.42253875732422
2005-03-24,59.00039291381836
2005-03-28,60.55707931518555
2005-03-29,58.96194839477539
2005-03-30,58.404624938964844
2005-03-31,59.154151916503906
2005-04-01,61.075984954833984
2005-04-04,62.95935821533203
2005-04-05,61.65253448486328
2005-04-06,63.824188232421875
2005-04-07,62.786407470703125
2005-04-08,62.882511138916016
2005-04-11,61.633296966552734
2005-04-12,61.133628845214844
2005-04-13,60.90301513671875
2005-04-15,57.86648941040039
2005-04-18,57.59746551513672
2005-04-19,58.020259857177734
2005-04-20,59.00039291381836
2005-04-21,60.115055084228516
2005-04-22,62.09454345703125
2005-04-25,62.2867431640625
2005-04-26,61.863929748535156
2005-04-27,61.34504318237305
2005-04-28,61.15286636352539
2005-04-29,62.44049072265625
2005-05-02,60.99909973144531
2005-05-03,59.999759674072266
2005-05-04,59.50006103515625
2005-05-05,59.9036750793457
2005-05-06,60.364871978759766
2005-05-09,59.922855377197266
2005-05-10,60.01897048950195
2005-05-11,59.423187255859375
2005-05-12,59.115699768066406
2005-05-13,58.75055694580078
2005-05-16,58.90431594848633
2005-05-17,58.808197021484375
2005-05-18,58.50070571899414
2005-05-19,58.96194839477539
2005-05-20,59.00039291381836
2005-05-23,58.50070571899414
2005-05-24,58.731346130371094
2005-05-25,59.384761810302734
2005-05-26,58.808197021484375
2005-05-27,59.00039291381836
2005-05-30,58.981178283691406
2005-05-31,60.211143493652344
2005-06-01,60.24958801269531
2005-06-02,59.55772399902344
2005-06-03,59.9036750793457
2005-06-06,59.384761810302734
2005-06-07,59.403987884521484
2005-06-08,61.34504318237305
2005-06-09,59.653804779052734
2005-06-10,58.38541030883789
2005-06-13,57.65510940551758
2005-06-14,55.38734817504883
2005-06-15,54.157379150390625
2005-06-16,54.061279296875
2005-06-17,54.19579315185547
2005-06-20,51.37068557739258
2005-06-21,51.9088134765625
2005-06-22,52.94661331176758
2005-06-23,54.04206085205078
2005-06-24,52.56222152709961
2005-06-27,53.869083404541016
2005-06-28,52.88895034790039
2005-06-29,52.46614456176758
