Date,close
2007-03-02,28.45954132080078
2007-03-05,26.29877471923828
2007-03-06,27.085369110107422
2007-03-07,26.369857788085938
2007-03-08,26.71576690673828
2007-03-09,26.51201057434082
2007-03-12,26.692073822021484
2007-03-13,27.00955581665039
2007-03-14,26.464628219604492
2007-03-15,26.41250228881836
2007-03-16,26.853181838989258
2007-03-19,26.772628784179688
2007-03-20,26.772628784179688
2007-03-21,26.403026580810547
2007-03-22,26.630477905273438
2007-03-23,27.037988662719727
2007-03-26,26.692073822021484
2007-03-28,25.69224739074707
2007-03-29,26.028684616088867
2007-03-30,26.26560401916504
2007-04-02,25.86283302307129
2007-04-03,25.673294067382812
2007-04-04,25.967077255249023
2007-04-05,25.673294067382812
2007-04-09,25.616430282592773
2007-04-10,25.384241104125977
2007-04-11,26.51201057434082
2007-04-12,25.753849029541016
2007-04-13,26.739456176757812
2007-04-16,28.407419204711914
2007-04-17,27.762977600097656
2007-04-18,27.10906219482422
2007-04-19,26.772628784179688
2007-04-20,26.417238235473633
2007-04-23,23.777881622314453
2007-04-24,23.48409652709961
2007-04-25,25.204177856445312
2007-04-26,24.024288177490234
2007-04-27,25.578523635864258
2007-04-30,25.60221290588379
2007-05-03,25.313159942626953
2007-05-04,25.11888313293457
2007-05-07,25.99077796936035
2007-05-08,25.374767303466797
2007-05-09,25.384241104125977
2007-05-10,25.805973052978516
2007-05-11,26.061853408813477
2007-05-14,26.061853408813477
2007-05-15,25.379507064819336
2007-05-16,25.649599075317383
2007-05-17,25.682767868041992
2007-05-18,25.284732818603516
2007-05-21,26.260868072509766
2007-05-22,28.331600189208984
2007-05-23,30.767202377319336
2007-05-24,30.53974723815918
2007-05-25,33.07485580444336
2007-05-28,31.686464309692383
2007-05-29,32.11767578125
2007-05-30,36.11698913574219
2007-05-31,36.3349723815918
2007-06-01,38.11189651489258
2007-06-04,37.08364486694336
2007-06-05,37.4295539855957
2007-06-06,36.35865020751953
2007-06-07,36.533973693847656
2007-06-08,35.8658447265625
2007-06-11,35.30670166015625
2007-06-12,33.652957916259766
2007-06-13,33.00851821899414
2007-06-14,34.662261962890625
2007-06-15,34.47746276855469
2007-06-18,36.202274322509766
2007-06-19,37.94131088256836
2007-06-20,38.026607513427734
2007-06-21,37.154727935791016
2007-06-22,36.595577239990234
2007-06-25,35.62892150878906
2007-06-26,36.178585052490234
2007-06-27,35.71895217895508
2007-06-28,34.96078109741211
2007-06-29,34.899192810058594
2007-07-02,34.908660888671875
2007-07-03,34.5390625
2007-07-04,34.4063835144043
2007-07-05,34.11732864379883
2007-07-06,35.38725280761719
2007-07-09,35.467811584472656
2007-07-10,35.07451248168945
2007-07-11,34.96078109741211
2007-07-12,35.27826690673828
2007-07-13,34.197879791259766
2007-07-16,33.70981979370117
2007-07-17,32.65787124633789
2007-07-18,32.21244430541992
2007-07-19,32.05607604980469
2007-07-20,33.48711013793945
2007-07-23,34.610137939453125
2007-07-24,33.998870849609375
2007-07-25,33.16014862060547
2007-07-26,34.1505012512207
2007-07-27,33.112762451171875
2007-07-30,32.11767578125
2007-07-31,32.50624084472656
2007-08-01,31.937618255615234
2007-08-02,30.91408920288086
2007-08-03,31.70069122314453
2007-08-06,30.52079200744629
2007-08-07,32.64838790893555
2007-08-08,33.27387619018555
2007-08-09,32.75736999511719
2007-08-10,31.74807357788086
2007-08-13,32.70524978637695
2007-08-14,31.563270568847656
2007-08-16,31.056255340576172
2007-08-17,30.989910125732422
2007-08-20,31.06572914123535
2007-08-21,29.46884536743164
2007-08-22,29.511491775512695
2007-08-23,28.241565704345703
2007-08-24,28.450063705444336
2007-08-27,31.449542999267578
2007-08-28,33.093814849853516
2007-08-29,34.335304260253906
2007-08-30,34.610137939453125
2007-08-31,34.226322174072266
2007-09-03,33.91357421875
2007-09-04,34.94656753540039
2007-09-05,35.03661346435547
2007-09-06,34.407344818115234
2007-09-07,33.93661117553711
2007-09-10,32.96150588989258
2007-09-11,33.53791809082031
2007-09-12,32.95669937133789
2007-09-13,33.26411819458008
2007-09-14,33.504295349121094
2007-09-17,32.98072052001953
2007-09-18,32.97111129760742
2007-09-19,32.95669937133789
2007-09-20,33.36979293823242
2007-09-21,32.96150588989258
2007-09-24,34.39292907714844
2007-09-25,34.48420715332031
2007-09-26,34.1047248840332
2007-09-27,33.22569274902344
2007-09-28,33.48988342285156
2007-10-01,32.697303771972656
2007-10-03,32.029624938964844
2007-10-04,32.33705139160156
2007-10-05,32.80298614501953
2007-10-08,31.453205108642578
2007-10-09,30.84796714782715
2007-10-10,30.31477928161621
2007-10-11,31.01608657836914
2007-10-12,32.92788314819336
2007-10-15,34.926124572753906
2007-10-16,36.48725509643555
2007-10-17,35.30560302734375
2007-10-18,34.858882904052734
2007-10-19,33.08639144897461
2007-10-22,32.250587463378906
2007-10-23,33.653202056884766
