Date,close
2005-01-03,59.5246696472168
2005-01-04,61.77611541748047
2005-01-05,60.1354866027832
2005-01-06,58.84285736083984
2005-01-07,57.202205657958984
2005-01-10,54.11980438232422
2005-01-11,53.19649124145508
2005-01-12,50.26322937011719
2005-01-13,53.899627685546875
2005-01-14,51.271759033203125
2005-01-17,51.62688827514648
2005-01-18,50.73910140991211
2005-01-19,50.01464080810547
2005-01-20,50.29874420166016
2005-01-24,51.59847259521485
2005-01-25,51.349884033203125
2005-01-27,52.081424713134766
2005-01-28,54.35417556762695
2005-01-31,58.38829803466797
2005-02-01,58.1113166809082
2005-02-02,57.59283828735352
2005-02-03,58.267555236816406
2005-02-04,57.98347473144531
2005-02-07,56.84709167480469
2005-02-08,58.0828971862793
2005-02-09,59.56729507446289
2005-02-10,59.91530227661133
2005-02-11,59.84428787231445
2005-02-14,59.54599380493164
2005-02-15,59.85847854614258
2005-02-16,60.33434295654297
2005-02-17,60.36275100708008
2005-02-18,60.00761795043945
2005-02-21,60.41957092285156
2005-02-22,60.94512939453125
2005-02-23,60.384056091308594
2005-02-24,61.854244232177734
2005-02-25,62.583709716796875
2005-02-28,65.43720245361328
2005-03-01,63.84238052368164
2005-03-02,62.562252044677734
2005-03-03,62.44781494140625
2005-03-04,67.97599792480469
2005-03-07,73.1823959350586
2005-03-08,71.63048553466797
2005-03-09,69.65664672851562
2005-03-10,69.9927749633789
2005-03-11,69.80683898925781
2005-03-14,70.58634948730469
2005-03-15,68.3836669921875
2005-03-16,67.55406951904297
2005-03-17,62.88408660888672
2005-03-18,62.025882720947266
2005-03-21,61.72550964355469
2005-03-22,59.98766326904297
2005-03-23,58.87202072143555
2005-03-24,58.19976043701172
2005-03-28,57.963768005371094
2005-03-29,55.46071243286133
2005-03-30,56.390411376953125
2005-03-31,56.26168441772461
2005-04-01,56.76945495605469
2005-04-04,56.79805374145508
2005-04-05,55.83258819580078
2005-04-06,55.63234329223633
2005-04-07,55.5322265625
2005-04-08,54.58106994628906
2005-04-11,55.68241500854492
2005-04-12,56.29029083251953
2005-04-13,55.95416259765625
2005-04-15,54.4094123840332
2005-04-18,53.76576232910156
2005-04-19,53.78007125854492
2005-04-20,54.166259765625
2005-04-21,54.15195846557617
2005-04-22,53.86589050292969
2005-04-25,53.2508659362793
2005-04-26,53.7157096862793
2005-04-27,52.7859992980957
2005-04-28,50.3687629699707
2005-04-29,49.51057434082031
2005-05-02,50.21857833862305
2005-05-03,49.982574462890625
2005-05-04,52.28539276123047
2005-05-05,52.728797912597656
2005-05-06,52.39981842041016
2005-05-09,52.41412353515625
2005-05-10,53.25801086425781
2005-05-11,53.20079040527344
2005-05-12,53.665653228759766
2005-05-13,53.29376602172851
2005-05-16,54.731239318847656
2005-05-17,54.273536682128906
2005-05-18,54.38081741333008
2005-05-19,54.8742790222168
2005-05-20,55.010135650634766
2005-05-23,55.5322265625
2005-05-24,55.560829162597656
2005-05-25,54.88858413696289
2005-05-26,54.759857177734375
2005-05-27,54.731239318847656
2005-05-30,54.352203369140625
2005-05-31,54.64542388916016
2005-06-01,54.29499053955078
2005-06-02,53.558372497558594
2005-06-03,55.5322265625
2005-06-06,55.89694595336914
2005-06-07,57.85648727416992
2005-06-08,58.221229553222656
2005-06-09,57.584716796875
2005-06-10,56.68363571166992
2005-06-13,57.298683166503906
2005-06-14,57.77067184448242
2005-06-15,57.53466796875
2005-06-16,56.60516357421875
2005-06-17,56.85017013549805
2005-06-20,54.87590026855469
2005-06-21,55.286617279052734
2005-06-22,54.897518157958984
2005-06-23,56.158451080322266
2005-06-24,55.8990592956543
2005-06-27,55.409088134765625
2005-06-28,54.65974426269531
2005-06-29,55.25057601928711
2005-06-30,54.68856430053711
2005-07-01,55.53157806396485
2005-07-04,56.352989196777344
2005-07-05,55.812599182128906
2005-07-06,56.25212097167969
2005-07-07,56.46828079223633
2005-07-08,56.57636260986328
2005-07-11,56.475486755371094
2005-07-12,56.80693054199219
2005-07-13,57.520267486572266
