Date,close
2005-01-03,8.843941688537598
2005-01-04,8.863274574279785
2005-01-05,8.843941688537598
2005-01-06,8.870640754699707
2005-01-07,8.921278953552246
2005-01-10,8.963628768920898
2005-01-11,9.604413986206056
2005-01-12,8.917595863342285
2005-01-13,9.626510620117188
2005-01-14,9.554697036743164
2005-01-17,9.71028995513916
2005-01-18,9.808801651000977
2005-01-19,9.567587852478027
2005-01-20,9.349388122558594
2005-01-24,8.944293022155762
2005-01-25,9.114618301391602
2005-01-27,9.070425987243652
2005-01-28,9.043726921081545
2005-01-31,9.004137992858887
2005-02-01,8.956263542175293
2005-02-02,8.856829643249512
2005-02-03,8.76568603515625
2005-02-04,8.655205726623535
2005-02-07,8.70860481262207
2005-02-08,8.514342308044434
2005-02-09,8.420433044433594
2005-02-10,8.471992492675781
2005-02-11,8.608248710632324
2005-02-14,8.624824523925781
2005-02-15,8.49040699005127
2005-02-16,8.296141624450684
2005-02-17,8.27128791809082
2005-02-18,8.228933334350586
2005-02-21,8.09083366394043
2005-02-22,7.9711480140686035
2005-02-23,8.20407772064209
2005-02-24,8.12950325012207
2005-02-25,8.029151916503906
2005-02-28,8.206841468811035
2005-03-01,8.268525123596191
2005-03-02,8.108328819274902
2005-03-03,8.033753395080566
2005-03-04,7.979432582855225
2005-03-07,8.05308723449707
2005-03-08,8.206841468811035
2005-03-09,7.914987087249756
2005-03-10,7.965625286102295
2005-03-11,8.014420509338379
2005-03-14,8.03099250793457
2005-03-15,7.9094624519348145
2005-03-16,7.833046913146973
2005-03-17,7.710598945617676
2005-03-18,7.538433074951172
2005-03-21,7.473986625671387
2005-03-22,7.27788496017456
2005-03-23,7.04219388961792
2005-03-24,7.0357489585876465
2005-03-28,7.353379726409912
2005-03-29,7.272362232208252
2005-03-30,7.3423309326171875
2005-03-31,7.552243709564209
2005-04-01,7.65627908706665
2005-04-04,7.784251689910889
2005-04-05,7.543958187103272
2005-04-06,7.5218610763549805
2005-04-07,7.514496326446533
2005-04-08,7.311028480529785
2005-04-11,7.327600479125977
2005-04-12,7.1968674659729
2005-04-13,7.251183986663818
2005-04-15,7.232770919799805
2005-04-18,7.208835124969482
2005-04-19,7.276043891906738
2005-04-20,7.207914352416992
2005-04-21,7.274200916290283
2005-04-22,7.435317516326904
2005-04-25,7.346012592315674
2005-04-26,7.349696159362793
2005-04-27,7.340489864349365
2005-04-28,7.330361366271973
2005-04-29,7.128736972808838
2005-05-02,6.992478847503662
2005-05-03,6.9528889656066895
2005-05-04,6.966697692871094
2005-05-05,7.811873435974121
2005-05-06,7.793458461761475
2005-05-09,7.856063842773437
2005-05-10,7.841334342956543
2005-05-11,7.647994041442871
2005-05-12,7.677455425262451
2005-05-13,7.769522190093994
2005-05-16,7.733615398406982
2005-05-17,7.899333953857422
2005-05-18,7.804508209228516
2005-05-19,7.831206798553467
2005-05-20,7.829366207122803
2005-05-23,7.816476345062256
2005-05-24,7.813713073730469
2005-05-25,7.878161430358887
2005-05-26,7.9094624519348145
2005-05-27,7.740979671478272
2005-05-30,7.485035896301269
2005-05-31,7.442684650421143
2005-06-01,7.819236755371094
2005-06-02,7.821999549865723
2005-06-03,7.706918239593506
