Date,close
2005-01-03,25.182708740234375
2005-01-04,25.00274658203125
2005-01-05,24.107152938842773
2005-01-06,23.171262741088867
2005-01-07,23.498104095458984
2005-01-10,22.47294235229492
2005-01-11,22.53341484069824
2005-01-12,22.41823387145996
2005-01-13,22.67451858520508
2005-01-14,22.026601791381836
2005-01-17,21.755908966064453
2005-01-18,22.40094757080078
2005-01-19,22.28145408630371
2005-01-20,22.68460273742676
2005-01-24,23.08055877685547
2005-01-25,23.29652214050293
2005-01-27,23.243255615234375
2005-01-28,23.552810668945312
2005-01-31,23.80479431152344
2005-02-01,24.27117919921875
2005-02-02,24.638452529907227
2005-02-03,24.85417366027832
2005-02-04,25.305980682373047
2005-02-07,24.798782348632812
2005-02-08,24.937236785888672
2005-02-09,25.101945877075195
2005-02-10,25.174802780151367
2005-02-11,25.585817337036133
2005-02-14,26.09592628479004
2005-02-15,25.575605392456055
2005-02-16,25.542089462280273
2005-02-17,24.999914169311523
2005-02-18,25.04364013671875
2005-02-21,24.79586601257324
2005-02-22,24.5000057220459
2005-02-23,24.278465270996097
2005-02-24,23.768354415893555
2005-02-25,24.055463790893555
2005-02-28,24.67928123474121
2005-03-01,24.023406982421875
2005-03-02,24.230363845825195
2005-03-03,24.584529876708984
2005-03-04,25.167524337768555
2005-03-07,25.502744674682617
2005-03-08,26.00119400024414
2005-03-09,26.023059844970703
2005-03-10,26.47195053100586
2005-03-11,26.29267692565918
2005-03-14,27.011215209960938
2005-03-15,26.722644805908203
2005-03-16,26.748863220214844
2005-03-17,26.617698669433594
2005-03-18,26.61333656311035
2005-03-21,26.19503402709961
2005-03-22,25.70240592956543
2005-03-23,25.38175392150879
2005-03-24,25.473596572875977
2005-03-28,25.644113540649418
2005-03-29,25.08736038208008
2005-03-30,26.00847625732422
2005-03-31,27.14529800415039
2005-04-01,27.95127296447754
2005-04-04,27.51695251464844
2005-04-05,27.89298439025879
2005-04-06,27.688936233520508
2005-04-07,27.535892486572266
2005-04-08,27.006839752197266
2005-04-11,26.880043029785156
2005-04-12,26.97477912902832
2005-04-13,27.41202163696289
2005-04-15,26.289770126342773
2005-04-18,26.085721969604492
2005-04-19,24.988256454467773
2005-04-20,25.101945877075195
2005-04-21,25.524595260620117
2005-04-22,26.96749687194824
2005-04-25,26.139657974243164
2005-04-26,25.316171646118164
2005-04-27,24.849790573120117
2005-04-28,25.254961013793945
2005-04-29,24.687294006347656
2005-05-02,24.945335388183594
2005-05-03,25.08834457397461
2005-05-04,25.15470314025879
2005-05-05,25.22547721862793
2005-05-06,25.597057342529297
2005-05-09,25.98041534423828
2005-05-10,26.34903335571289
2005-05-11,25.571985244750977
2005-05-12,26.198646545410156
2005-05-13,26.08068466186523
2005-05-16,25.63833999633789
2005-05-17,25.32427024841309
2005-05-18,24.92616271972656
2005-05-19,25.17387580871582
2005-05-20,25.313955307006836
2005-05-23,25.83297538757324
2005-05-24,26.054141998291016
2005-05-25,26.879854202270508
2005-05-26,27.72767639160156
2005-05-27,27.061216354370117
2005-05-30,26.46405601501465
2005-05-31,27.152624130249023
2005-06-01,26.55252265930176
2005-06-02,26.791383743286133
2005-06-03,26.994857788085938
2005-06-06,27.30008125305176
2005-06-07,27.13494110107422
2005-06-08,27.56548118591309
2005-06-09,27.289764404296875
2005-06-10,27.252904891967773
2005-06-13,27.48440170288086
2005-06-14,27.805831909179688
2005-06-15,27.897247314453125
2005-06-16,27.87218475341797
2005-06-17,27.842693328857425
2005-06-20,28.889583587646484
2005-06-21,29.346677780151367
2005-06-22,28.96329689025879
2005-06-23,28.56517791748047
2005-06-24,29.135805130004883
2005-06-27,28.727384567260746
2005-06-28,28.074182510375977
2005-06-29,28.09335708618164
2005-06-30,28.71558952331543
2005-07-01,28.84534072875977
2005-07-04,28.91463279724121
2005-07-05,28.05205535888672
2005-07-06,28.36908912658691
2005-07-07,28.08893585205078
2005-07-08,28.361711502075195
2005-07-11,28.329282760620117
2005-07-12,28.25112533569336
2005-07-13,27.904617309570312
2005-07-14,27.270586013793945
2005-07-15,27.757156372070312
2005-07-18,28.43248176574707
2005-07-19,28.53864860534668
2005-07-20,28.730327606201172
2005-07-21,28.941181182861328
2005-07-22,29.03997230529785
2005-07-25,28.759828567504883
2005-07-26,29.320133209228516
2005-07-27,29.460193634033203
2005-07-28,29.460193634033203
2005-07-29,29.75509262084961
2005-08-01,29.538345336914062
2005-08-02,31.649808883666992
2005-08-03,32.88542175292969
2005-08-04,33.1213493347168
2005-08-05,31.8488712310791
2005-08-08,31.713205337524418
2005-08-09,31.34458351135254
2005-08-10,31.863618850708008
2005-08-11,31.760398864746097
2005-08-12,31.69847869873047
2005-08-16,33.21718215942383
2005-08-17,33.256996154785156
2005-08-18,32.43128204345703
2005-08-19,32.33985900878906
2005-08-22,32.981266021728516
2005-08-23,32.31776428222656
2005-08-24,31.41830062866211
2005-08-25,31.598182678222656
2005-08-26,32.335445404052734
2005-08-29,31.35491371154785
2005-08-30,33.31303024291992
2005-08-31,33.65511703491211
2005-09-01,33.706722259521484
2005-09-02,33.21275329589844
2005-09-05,32.807281494140625
2005-09-06,32.494686126708984
2005-09-08,32.56840896606445
2005-09-09,32.394412994384766
2005-09-12,32.848567962646484
2005-09-13,33.463436126708984
2005-09-14,33.38970947265625
2005-09-15,34.3923454284668
2005-09-16,33.78485870361328
2005-09-19,33.699344635009766
2005-09-20,35.240169525146484
2005-09-21,34.610572814941406
2005-09-22,33.93231964111328
2005-09-23,32.959144592285156
2005-09-26,34.22719955444336
2005-09-27,34.23015213012695
2005-09-28,33.6816520690918
2005-09-29,33.426551818847656
2005-09-30,33.56369400024414
2005-10-03,34.662174224853516
