Date,close
2005-01-03,11.652081489562988
2005-01-04,11.469261169433594
2005-01-05,11.103617668151855
2005-01-06,10.648990631103516
2005-01-07,10.830193519592285
2005-01-10,10.893292427062988
2005-01-11,10.511466979980469
2005-01-12,10.218629837036133
2005-01-13,10.653843879699707
2005-01-14,10.38689136505127
2005-01-17,10.41762924194336
2005-01-18,10.938593864440918
2005-01-19,10.812397003173828
2005-01-20,10.547063827514648
2005-01-24,10.752532958984375
2005-01-25,10.998456001281738
2005-01-27,11.068024635314941
2005-01-28,11.144063949584961
2005-01-31,11.867263793945312
2005-02-01,13.04832649230957
2005-02-02,13.015971183776855
2005-02-03,12.991703987121582
2005-02-04,12.88330364227295
2005-02-07,12.705333709716797
2005-02-08,12.469122886657715
2005-02-09,13.009500503540039
2005-02-10,12.918898582458496
2005-02-11,12.904337882995605
2005-02-14,12.84285831451416
2005-02-15,12.689155578613281
2005-02-16,12.677831649780273
2005-02-17,12.57590389251709
2005-02-18,12.740927696228027
2005-02-21,12.74902057647705
2005-02-22,12.592082023620605
2005-02-23,12.588846206665039
2005-02-24,12.527366638183594
2005-02-25,12.198930740356445
2005-02-28,12.561342239379883
2005-03-01,12.606642723083496
2005-03-02,13.645333290100098
2005-03-03,14.051424026489258
2005-03-04,14.201887130737305
2005-03-07,14.387944221496582
2005-03-08,14.20026969909668
2005-03-09,13.67283821105957
2005-03-10,14.096726417541504
2005-03-11,13.970529556274414
2005-03-14,13.475455284118652
2005-03-15,13.724609375
2005-03-16,13.865365028381348
2005-03-17,13.56605339050293
2005-03-18,13.50942611694336
2005-03-21,13.556347846984863
2005-03-22,13.101719856262207
2005-03-23,12.774906158447266
2005-03-24,12.478828430175781
2005-03-28,12.520893096923828
2005-03-29,11.970809936523438
2005-03-30,12.111570358276367
2005-03-31,12.700482368469238
2005-04-01,13.190704345703125
2005-04-04,12.998170852661133
2005-04-05,12.739310264587402
2005-04-06,12.873597145080566
2005-04-07,13.027295112609863
2005-04-08,12.82020378112793
2005-04-11,12.810497283935547
2005-04-12,12.868741035461426
2005-04-13,12.706951141357422
2005-04-15,12.461028099060059
2005-04-18,12.07435417175293
2005-04-19,12.100242614746094
2005-04-20,12.17304801940918
2005-04-21,12.284682273864746
2005-04-22,12.29924201965332
2005-04-25,12.53060245513916
2005-04-26,12.380138397216797
2005-04-27,12.207022666931152
2005-04-28,12.11641788482666
2005-04-29,11.917420387268066
2005-05-02,11.93521785736084
2005-05-03,12.037141799926758
2005-05-04,12.197318077087402
2005-05-05,12.292769432067871
2005-05-06,12.143927574157715
2005-05-09,12.17304801940918
2005-05-10,12.52251148223877
2005-05-11,12.25394058227539
2005-05-12,12.242613792419434
2005-05-13,12.312186241149902
2005-05-16,13.36382007598877
2005-05-17,12.967435836791992
2005-05-18,12.786229133605957
2005-05-19,12.910805702209473
2005-05-20,12.804025650024414
2005-05-23,12.99008846282959
2005-05-24,12.726363182067871
2005-05-25,12.770052909851074
2005-05-26,12.653563499450684
2005-05-27,12.810497283935547
2005-05-30,12.797555923461914
2005-05-31,12.7846097946167
2005-06-01,12.216734886169434
2005-06-02,12.163341522216797
2005-06-03,12.229676246643066
2005-06-06,12.257177352905273
2005-06-07,12.109951972961426
2005-06-08,12.033907890319824
2005-06-09,11.936834335327148
2005-06-10,11.859174728393555
2005-06-13,11.663409233093262
2005-06-14,11.677970886230469
2005-06-15,11.656936645507812
2005-06-16,11.595458030700684
2005-06-17,11.341446876525879
2005-06-20,10.932122230529785
2005-06-21,10.98227596282959
2005-06-22,11.14730167388916
2005-06-23,11.069640159606934
2005-06-24,10.84151840209961
