Date,close
2005-01-03,24.19502830505371
2005-01-04,24.01596450805664
2005-01-05,23.40275001525879
2005-01-06,22.465757369995117
2005-01-07,22.757654190063477
2005-01-10,23.113309860229492
2005-01-11,22.541793823242188
2005-01-12,20.895931243896484
2005-01-13,22.64481544494629
2005-01-14,22.620290756225586
2005-01-17,21.84763526916504
2005-01-18,21.739704132080078
2005-01-19,21.648954391479492
2005-01-20,21.295743942260742
2005-01-24,21.49687957763672
2005-01-25,21.59990119934082
2005-01-27,22.81651496887207
2005-01-28,22.240095138549805
2005-01-31,22.7650089263916
2005-02-01,22.269527435302734
2005-02-02,22.25235939025879
2005-02-03,22.306324005126953
2005-02-04,22.15179443359375
2005-02-07,21.592538833618164
2005-02-08,21.553295135498047
2005-02-09,21.609708786010742
2005-02-10,21.70047378540039
2005-02-11,21.70537567138672
2005-02-14,21.548385620117188
2005-02-15,21.950654983520508
2005-02-16,21.38895034790039
2005-02-17,21.25159454345703
2005-02-18,20.9891357421875
2005-02-21,21.070079803466797
2005-02-22,21.793676376342773
2005-02-23,21.533674240112305
2005-02-24,21.268760681152344
2005-02-25,20.903289794921875
2005-02-28,20.95479965209961
2005-03-01,20.859134674072266
2005-03-02,20.932716369628906
2005-03-03,21.163288116455078
2005-03-04,21.224611282348633
2005-03-07,21.538578033447266
2005-03-08,21.656314849853516
2005-03-09,21.406116485595703
2005-03-10,21.254045486450195
2005-03-11,21.310462951660156
2005-03-14,21.126495361328125
2005-03-15,21.023475646972656
2005-03-16,20.981779098510742
2005-03-17,21.077438354492188
2005-03-18,20.920455932617188
2005-03-21,20.65799903869629
2005-03-22,20.26308822631836
2005-03-23,19.541946411132812
2005-03-24,19.404584884643555
2005-03-28,20.275354385375977
2005-03-29,19.68175506591797
2005-03-30,19.76025390625
2005-03-31,20.267988204956055
2005-04-01,21.526309967041016
2005-04-04,22.168960571289062
2005-04-05,21.217252731323242
2005-04-06,21.057817459106445
2005-04-07,20.628564834594727
2005-04-08,20.358749389648438
2005-04-11,19.92949676513672
2005-04-12,19.500247955322266
2005-04-13,19.48798370361328
2005-04-15,18.899295806884766
2005-04-18,18.31061363220215
2005-04-19,18.470046997070312
2005-04-20,18.3474063873291
2005-04-21,18.543630599975586
2005-04-22,18.433256149291992
