Date,close
2005-01-03,16.922269821166992
2005-01-04,17.107290267944336
2005-01-05,16.50310516357422
2005-01-06,16.458885192871094
2005-01-07,16.2755069732666
2005-01-10,16.013526916503906
2005-01-11,15.910370826721191
2005-01-12,15.3487548828125
2005-01-13,15.12279224395752
2005-01-14,14.795318603515623
2005-01-17,14.713449478149414
2005-01-18,14.706897735595703
2005-01-19,14.63158130645752
2005-01-20,14.449832916259766
2005-01-24,14.30082893371582
2005-01-25,14.369599342346191
2005-01-27,14.264806747436523
2005-01-28,14.458020210266112
2005-01-31,14.875553131103516
2005-02-01,15.25541877746582
2005-02-02,15.365126609802246
2005-02-03,15.574707984924316
2005-02-04,15.446995735168455
2005-02-07,15.446995735168455
2005-02-08,15.85633373260498
2005-02-09,15.867802619934082
2005-02-10,16.03481101989746
2005-02-11,16.008609771728516
2005-02-14,16.111772537231445
2005-02-15,16.010250091552734
2005-02-16,15.946393966674805
2005-02-17,15.68441104888916
2005-02-18,15.625471115112305
2005-02-21,15.38968563079834
2005-02-22,15.271793365478516
2005-02-23,15.07040023803711
2005-02-24,15.427342414855955
2005-02-25,15.882532119750977
2005-02-28,16.074106216430664
2005-03-01,15.33401870727539
2005-03-02,15.234130859375
2005-03-03,15.494477272033691
2005-03-04,16.04136085510254
2005-03-07,15.936569213867188
2005-03-08,15.861254692077637
2005-03-09,15.738447189331056
2005-03-10,15.595993995666504
2005-03-11,15.620553016662598
2005-03-14,15.550148010253906
2005-03-15,15.57143497467041
2005-03-16,15.597636222839355
2005-03-17,15.302903175354004
2005-03-18,15.2816162109375
2005-03-21,15.057297706604004
2005-03-22,14.71835994720459
2005-03-23,14.305747985839844
2005-03-24,14.13218593597412
2005-03-28,14.196039199829102
2005-03-29,13.952070236206056
2005-03-30,13.904584884643556
2005-03-31,14.34340476989746
2005-04-01,14.710177421569824
2005-04-04,14.423636436462402
2005-04-05,14.492401123046877
2005-04-06,14.814969062805176
2005-04-07,14.837889671325684
2005-04-08,14.865721702575684
2005-04-11,14.829704284667969
2005-04-12,14.739644050598145
2005-04-13,14.715083122253418
2005-04-15,14.559537887573242
2005-04-18,14.738014221191406
2005-04-19,14.625028610229492
2005-04-20,14.421995162963867
2005-04-21,14.480939865112305
2005-04-22,14.531698226928713
2005-04-25,14.736374855041504
2005-04-26,14.738014221191406
2005-04-27,14.711810111999512
2005-04-28,14.541526794433594
2005-04-29,14.425274848937988
2005-05-02,14.706897735595703
2005-05-03,14.503863334655762
2005-05-04,14.647956848144531
2005-05-05,14.75438404083252
2005-05-06,14.898469924926758
2005-05-09,15.001626014709473
2005-05-10,14.646324157714844
2005-05-11,14.656140327453612
2005-05-12,14.821516036987305
2005-05-13,14.657780647277832
2005-05-16,14.505504608154297
2005-05-17,14.30246639251709
2005-05-18,14.068323135375977
2005-05-19,14.392523765563965
2005-05-20,14.695440292358398
2005-05-23,15.027827262878418
2005-05-24,15.032732963562012
2005-05-25,14.937769889831545
2005-05-26,14.905025482177734
2005-05-27,15.088411331176758
2005-05-30,15.090042114257812
2005-05-31,15.19647979736328
2005-06-01,15.183379173278809
2005-06-02,15.112972259521484
2005-06-03,15.116241455078123
2005-06-06,15.032732963562012
2005-06-07,15.026188850402832
2005-06-08,15.018001556396484
2005-06-09,14.973793029785156
2005-06-10,14.85262393951416
2005-06-13,14.842803955078123
2005-06-14,14.765844345092772
2005-06-15,14.739644050598145
2005-06-16,14.546442031860352
2005-06-17,14.420357704162598
2005-06-20,14.318841934204102
2005-06-21,14.122360229492188
2005-06-22,14.084697723388672
2005-06-23,14.060141563415527
2005-06-24,14.148555755615234
2005-06-27,14.182942390441896
2005-06-28,14.11416721343994
2005-06-29,14.073235511779783
2005-06-30,13.865289688110352
2005-07-01,13.90785789489746
2005-07-04,13.955347061157228
2005-07-05,13.78506088256836
2005-07-06,13.60494613647461
2005-07-07,13.496881484985352
2005-07-08,13.516528129577637
2005-07-11,13.159582138061523
2005-07-12,13.10882568359375
2005-07-13,13.14157009124756
2005-07-14,13.292207717895508
2005-07-15,13.419922828674316
2005-07-18,13.390450477600098
2005-07-19,13.4854154586792
2005-07-20,13.61477279663086
2005-07-21,13.662256240844728
2005-07-22,13.844000816345217
2005-07-25,13.508342742919922
2005-07-26,13.10882568359375
2005-07-27,13.238174438476562
2005-07-28,79.42904663085938
2005-07-29,13.09899616241455
2005-08-01,13.380623817443848
2005-08-02,14.089608192443848
2005-08-03,14.225513458251951
2005-08-04,14.182942390441896
2005-08-05,14.217324256896973
2005-08-08,13.804710388183594
2005-08-09,13.719559669494627
2005-08-10,14.0159273147583
2005-08-11,13.886576652526855
2005-08-12,13.55091381072998
2005-08-16,13.78506088256836
2005-08-17,13.896398544311523
2005-08-18,14.043766021728516
2005-08-19,14.151836395263672
2005-08-22,14.001192092895508
2005-08-23,13.909500122070312
2005-08-24,13.86856460571289
2005-08-25,13.796524047851562
2005-08-26,13.798160552978516
2005-08-29,13.767047882080078
2005-08-30,13.719559669494627
2005-08-31,13.69991683959961
2005-09-01,13.745759963989258
2005-09-02,13.883305549621582
2005-09-05,14.155107498168944
2005-09-06,14.102707862854004
2005-09-08,14.365887641906738
2005-09-09,14.387681007385254
2005-09-12,14.580456733703612
2005-09-13,14.781610488891602
2005-09-14,14.471491813659668
2005-09-15,14.53183937072754
2005-09-16,14.58380889892578
2005-09-19,15.18560028076172
2005-09-20,15.073287010192873
2005-09-21,14.982769012451172
2005-09-22,14.61565399169922
2005-09-23,14.746410369873049
2005-09-26,15.019645690917969
2005-09-27,15.093402862548828
2005-09-28,15.261033058166504
2005-09-29,15.348199844360352
2005-09-30,15.15039348602295
2005-10-03,15.21744441986084
2005-10-04,15.42865753173828
2005-10-05,15.14536952972412
2005-10-06,15.789070129394531
2005-10-07,15.762248039245604
2005-10-10,15.683459281921388
2005-10-11,15.559410095214844
2005-10-13,15.453807830810549
2005-10-14,15.168837547302246
2005-10-17,15.103460311889648
2005-10-18,15.205716133117676
2005-10-19,14.764853477478027
2005-10-20,15.074962615966797
2005-10-21,15.090047836303713
2005-10-24,15.42363166809082
2005-10-25,15.621435165405272
2005-10-26,15.42363166809082
2005-10-27,15.375022888183594
2005-10-28,14.920742988586426
2005-10-31,14.763171195983888
2005-11-02,15.25264835357666
2005-11-04,15.25264835357666
2005-11-07,15.432015419006348
2005-11-08,15.926525115966797
2005-11-09,15.795772552490234
2005-11-10,16.389179229736328
