Date,close
2005-01-03,47.11410903930664
2005-01-04,46.693790435791016
2005-01-05,44.362342834472656
2005-01-06,43.41755676269531
2005-01-07,44.23302459716797
2005-01-10,43.10500717163086
2005-01-11,42.26438522338867
2005-01-12,41.183082580566406
2005-01-13,42.6092643737793
2005-01-14,41.556697845458984
2005-01-17,42.318275451660156
2005-01-18,41.99496078491211
2005-01-19,41.75786590576172
2005-01-20,41.40939712524414
2005-01-24,41.03938674926758
2005-01-25,41.8117561340332
2005-01-27,41.73990249633789
2005-01-28,44.70362091064453
2005-01-31,46.19805908203125
2005-02-01,45.55501174926758
2005-02-02,46.61117172241211
2005-02-03,47.13926315307617
2005-02-04,46.56806945800781
2005-02-07,46.18727493286133
2005-02-08,45.637638092041016
2005-02-09,46.85905075073242
2005-02-10,46.59321212768555
2005-02-11,46.99197006225586
2005-02-14,47.81821823120117
2005-02-15,47.5020866394043
2005-02-16,47.645790100097656
2005-02-17,47.39790725708008
2005-02-18,47.29373550415039
2005-02-21,47.473350524902344
2005-02-22,48.88155746459961
2005-02-23,48.640872955322266
2005-02-24,49.64315414428711
2005-02-25,49.22283172607422
2005-02-28,51.345943450927734
2005-03-01,49.977237701416016
2005-03-02,50.753196716308594
2005-03-03,51.5219612121582
2005-03-04,51.25971984863281
2005-03-07,52.20450973510742
2005-03-08,52.02130889892578
2005-03-09,51.7913932800293
2005-03-10,53.31816101074219
2005-03-11,52.94454574584961
2005-03-14,52.74338150024414
2005-03-15,52.57454299926758
2005-03-16,52.305110931396484
2005-03-17,52.1757698059082
2005-03-18,52.290733337402344
2005-03-21,51.924320220947266
2005-03-22,49.80839538574219
2005-03-23,47.25421142578125
2005-03-24,47.7355842590332
2005-03-28,47.821807861328125
2005-03-29,46.104652404785156
2005-03-30,47.494911193847656
2005-03-31,47.04584503173828
2005-04-01,48.14511489868164
2005-04-04,47.92238998413086
2005-04-05,46.3704833984375
2005-04-06,46.81235122680664
2005-04-07,47.06381607055664
2005-04-08,46.92730712890625
2005-04-11,46.15854263305664
2005-04-12,46.45669937133789
2005-04-13,46.39204025268555
2005-04-15,44.671287536621094
2005-04-18,44.55274200439453
2005-04-19,44.29048538208008
2005-04-20,44.592254638671875
2005-04-21,45.15626525878906
2005-04-22,44.57429504394531
2005-04-25,44.84373092651367
2005-04-26,44.89043045043945
2005-04-27,44.54195785522461
2005-04-28,43.41036605834961
2005-04-29,42.02011489868164
2005-05-02,42.343421936035156
2005-05-03,43.04752731323242
2005-05-04,43.633087158203125
2005-05-05,44.27253341674805
2005-05-06,44.33719253540039
2005-05-09,44.66769790649414
2005-05-10,44.34797668457031
2005-05-11,44.200687408447266
2005-05-12,44.46293640136719
2005-05-13,44.49885559082031
2005-05-16,45.50831985473633
2005-05-17,45.07722854614258
2005-05-18,46.072322845458984
2005-05-19,45.881919860839844
2005-05-20,46.62913513183594
2005-05-23,46.733314514160156
2005-05-24,47.61345291137695
2005-05-25,48.6732063293457
2005-05-26,49.118656158447266
2005-05-27,48.01579666137695
2005-05-30,47.58111572265625
2005-05-31,48.17027282714844
2005-06-01,47.43383026123047
2005-06-02,47.08177947998047
2005-06-03,47.59549331665039
2005-06-06,49.02525329589844
2005-06-07,49.28390884399414
2005-06-08,49.56769561767578
2005-06-09,49.53178405761719
2005-06-10,48.90311813354492
2005-06-13,48.989341735839844
2005-06-14,49.301876068115234
2005-06-15,49.50304412841797
2005-06-16,48.85282516479492
2005-06-17,48.849159240722656
2005-06-20,48.09161376953125
2005-06-21,48.735713958740234
